timestamp,back_x,back_y,back_z,thigh_x,thigh_y,thigh_z,label
2021-05-21 11:11:43.419,-0.986572,-0.085938,0.022461,-0.998047,0.031982,-0.31543,6
2021-05-21 11:11:43.439,-0.98291,-0.077637,0.0031739999999999,-0.998535,0.013672,-0.404785,3
2021-05-21 11:11:43.459,-0.999512,-0.071533,-0.0070799999999999,-1.028564,-0.0368649999999999,-0.493408,3
2021-05-21 11:11:43.479,-1.02417,-0.057373,0.0,-1.076416,-0.0778809999999999,-0.5893550000000001,3
2021-05-21 11:11:43.500,-1.012939,-0.070312,0.025391,-1.112305,-0.006592,-0.625,3
2021-05-21 11:11:43.520,-1.0,-0.105225,0.04834,-1.1254879999999998,0.135498,-0.533936,3
2021-05-21 11:11:43.540,-1.000244,-0.13623,0.04834,-1.0515139999999998,0.246338,-0.327393,3
2021-05-21 11:11:43.560,-1.011719,-0.16333,0.0625,-0.967285,0.259521,-0.072754,3
2021-05-21 11:11:43.580,-1.054932,-0.173584,0.0603029999999999,-0.921143,0.262451,0.07666,3
2021-05-21 11:11:43.599,-1.049561,-0.171631,0.0622559999999999,-0.8806149999999999,0.225586,0.068359,3
2021-05-21 11:11:43.619,-1.052002,-0.172852,0.0773929999999999,-0.919189,0.1132809999999999,0.046387,3
2021-05-21 11:11:43.639,-1.081543,-0.187744,0.07666,-0.904297,0.088379,0.090088,3
2021-05-21 11:11:43.659,-1.051025,-0.1875,0.07666,-0.786621,0.13501,0.074707,3
2021-05-21 11:11:43.680,-1.022705,-0.186523,0.07666,-0.804932,0.095703,0.008789,3
2021-05-21 11:11:43.700,-0.976807,-0.201416,0.0778809999999999,-0.893066,0.050537,0.036133,3
2021-05-21 11:11:43.720,-0.961426,-0.205078,0.062988,-0.948486,0.0612789999999999,-0.003906,3
2021-05-21 11:11:43.740,-0.916016,-0.186523,0.060059,-0.994629,0.059814,-0.069336,3
2021-05-21 11:11:43.759,-0.903076,-0.208496,0.060547,-0.980469,0.0935059999999999,-0.117676,3
2021-05-21 11:11:43.779,-0.91626,-0.2316889999999999,0.060547,-0.944092,0.205811,-0.228027,3
2021-05-21 11:11:43.799,-0.930176,-0.2377929999999999,0.07251,-0.918213,0.32666,-0.371338,3
2021-05-21 11:11:43.819,-0.946289,-0.240723,0.012451,-0.847656,0.514404,-0.5588380000000001,3
2021-05-21 11:11:43.840,-1.0161129999999998,-0.159424,-0.045654,-0.711914,0.6408689999999999,-0.5974119999999999,3
2021-05-21 11:11:43.860,-1.132324,-0.062988,-0.0063479999999999,-0.981934,0.637939,-0.199219,3
2021-05-21 11:11:43.880,-1.174561,-0.080078,0.056641,-1.421631,0.903076,-0.116211,3
2021-05-21 11:11:43.900,-1.064941,-0.167236,0.0539549999999999,-0.840576,1.045898,-0.395996,3
2021-05-21 11:11:43.919,-0.943359,-0.184814,0.012451,-0.8457030000000001,0.658691,-0.234863,3
2021-05-21 11:11:43.939,-0.942383,-0.107422,-0.013916,-0.987549,0.105957,-0.018799,3
2021-05-21 11:11:43.959,-0.980469,-0.0395509999999999,-0.021484,-1.012695,-0.5349119999999999,-0.029785,3
2021-05-21 11:11:43.979,-0.990723,-0.029297,-0.019287,-0.997314,-0.735596,-0.275391,3
2021-05-21 11:11:44.000,-0.979492,-0.057129,-0.019287,-0.964355,-0.562012,-0.278564,3
2021-05-21 11:11:44.020,-0.946777,-0.079834,-0.019287,-0.963623,-0.287598,-0.19873,3
2021-05-21 11:11:44.040,-0.941162,-0.056152,-0.019531,-0.933594,-0.062744,-0.25,3
2021-05-21 11:11:44.060,-0.978271,-0.026611,-0.017334,-0.988525,0.182373,-0.245117,3
2021-05-21 11:11:44.080,-1.022949,-0.015625,-0.0021969999999999,-1.024414,0.443115,-0.2077639999999999,3
2021-05-21 11:11:44.099,-1.050293,-0.031494,-0.0031739999999999,-0.936279,0.516113,-0.1604,3
2021-05-21 11:11:44.119,-1.035156,-0.031006,-0.00293,-0.914795,0.36084,-0.155273,3
2021-05-21 11:11:44.139,-0.989502,-0.0329589999999999,-0.018066,-0.943115,0.096436,-0.188477,3
2021-05-21 11:11:44.159,-0.984619,-0.005859,-0.019287,-0.990723,-0.088867,-0.177246,3
2021-05-21 11:11:44.180,-1.0,0.0288089999999999,-0.019287,-0.99585,-0.165039,-0.145508,3
2021-05-21 11:11:44.200,-1.004883,0.021484,-0.019287,-0.974365,-0.139404,-0.163574,3
2021-05-21 11:11:44.220,-0.990234,0.00293,-0.019287,-0.961426,-0.07959,-0.213867,3
2021-05-21 11:11:44.240,-0.983154,-0.00293,-0.016846,-0.968506,-0.023438,-0.2062989999999999,3
2021-05-21 11:11:44.259,-0.994873,0.008057,-0.0275879999999999,-0.988281,0.0031739999999999,-0.147217,3
2021-05-21 11:11:44.279,-1.009033,0.026855,-0.046631,-1.000244,0.03833,-0.101562,3
2021-05-21 11:11:44.299,-1.03833,0.032715,-0.050537,-0.989014,0.053711,-0.084961,3
2021-05-21 11:11:44.319,-1.05542,0.03125,-0.059814,-0.986572,0.025146,-0.078613,3
2021-05-21 11:11:44.340,-1.041992,0.029297,-0.069092,-0.988525,-0.011475,-0.082275,3
2021-05-21 11:11:44.360,-1.02832,0.036621,-0.069092,-0.991211,-0.030518,-0.115723,3
2021-05-21 11:11:44.380,-1.047119,0.0539549999999999,-0.0622559999999999,-1.02832,-0.019043,-0.124023,3
2021-05-21 11:11:44.400,-1.072998,0.067871,-0.042969,-1.014404,0.00415,-0.112061,3
2021-05-21 11:11:44.419,-1.059814,0.0930179999999999,-0.031738,-0.999268,-0.0021969999999999,-0.093994,3
2021-05-21 11:11:44.439,-1.011475,0.107666,-0.038818,-0.967773,-0.047607,-0.1352539999999999,3
2021-05-21 11:11:44.459,-0.962646,0.063232,-0.056641,-0.950928,-0.100586,-0.192871,3
2021-05-21 11:11:44.479,-0.967529,0.022705,-0.071777,-0.978271,-0.133301,-0.205078,3
2021-05-21 11:11:44.500,-0.952393,0.011963,-0.087402,-0.971924,-0.133545,-0.191895,3
2021-05-21 11:11:44.520,-0.95752,-0.004395,-0.1008299999999999,-0.961182,-0.0893549999999999,-0.174316,3
2021-05-21 11:11:44.540,-0.992432,-0.033936,-0.098145,-0.970947,0.004883,-0.1652829999999999,3
2021-05-21 11:11:44.560,-1.05127,-0.047119,-0.08252,-1.00415,0.068604,-0.1130369999999999,3
2021-05-21 11:11:44.580,-1.051025,-0.047363,-0.067139,-1.018799,0.124023,-0.050049,3
2021-05-21 11:11:44.599,-0.994141,-0.018311,-0.081299,-0.99292,0.112549,-0.031738,3
2021-05-21 11:11:44.619,-0.926514,0.0,-0.0976559999999999,-0.950195,0.077637,-0.0737299999999999,3
2021-05-21 11:11:44.639,-0.947021,-0.0129389999999999,-0.099609,-0.971436,0.041992,-0.1132809999999999,3
2021-05-21 11:11:44.659,-0.968994,-0.0141599999999999,-0.100586,-0.994629,0.034424,-0.130371,3
2021-05-21 11:11:44.680,-0.97168,-0.0275879999999999,-0.084229,-0.998535,0.0485839999999999,-0.158447,3
2021-05-21 11:11:44.700,-0.966309,-0.0275879999999999,-0.09082,-0.981201,0.063232,-0.210205,3
2021-05-21 11:11:44.720,-0.98999,-0.047852,-0.110596,-0.993896,0.0947269999999999,-0.213623,3
2021-05-21 11:11:44.740,-1.015381,-0.087402,-0.113525,-1.009766,0.112305,-0.244385,3
2021-05-21 11:11:44.759,-1.017822,-0.094482,-0.126221,-1.04126,0.127197,-0.260254,3
2021-05-21 11:11:44.779,-1.031494,-0.050781,-0.12793,-1.09082,0.174072,-0.32373,3
2021-05-21 11:11:44.799,-1.024414,-0.019531,-0.098633,-1.140381,0.238281,-0.439453,3
2021-05-21 11:11:44.819,-0.987549,-0.047363,-0.072754,-1.0891110000000002,0.269531,-0.519043,3
2021-05-21 11:11:44.840,-0.951904,-0.099609,-0.059326,-1.021973,0.268555,-0.457764,3
2021-05-21 11:11:44.860,-0.937744,-0.145264,-0.043701,-0.956543,0.269043,-0.250488,3
2021-05-21 11:11:44.880,-0.965576,-0.192139,-0.028076,-0.909912,0.263916,-0.037354,3
2021-05-21 11:11:44.900,-1.0004879999999998,-0.235596,-0.011719,-0.8730469999999999,0.216309,0.134277,3
2021-05-21 11:11:44.919,-1.022949,-0.250732,-0.000977,-0.815674,0.198486,0.226318,3
2021-05-21 11:11:44.939,-1.019531,-0.2326659999999999,0.000732,-0.845459,0.150635,0.2146,3
2021-05-21 11:11:44.959,-1.013916,-0.234375,0.0122069999999999,-0.867432,0.119629,0.208984,3
2021-05-21 11:11:44.979,-0.982666,-0.236328,-0.0021969999999999,-0.821045,0.055664,0.168701,3
2021-05-21 11:11:45.000,-0.969238,-0.25,0.0141599999999999,-0.821045,-0.064453,0.117676,3
2021-05-21 11:11:45.020,-0.95459,-0.234619,0.012451,-0.933594,-0.12915,0.074219,3
2021-05-21 11:11:45.040,-0.938965,-0.250244,-0.01709,-1.002686,-0.100586,0.000244,3
2021-05-21 11:11:45.060,-0.964355,-0.239258,-0.047607,-1.112061,-0.012695,-0.159424,3
2021-05-21 11:11:45.080,-1.033691,-0.185303,-0.065186,-1.170166,0.384033,-0.499756,3
2021-05-21 11:11:45.099,-1.134033,-0.109619,-0.073975,-0.938721,0.922363,-0.630371,3
2021-05-21 11:11:45.119,-1.149414,-0.043701,-0.015137,-1.061523,1.106201,0.036621,3
2021-05-21 11:11:45.139,-1.05542,-0.102295,0.0,-1.08374,0.967529,0.0634769999999999,3
2021-05-21 11:11:45.159,-0.955322,-0.143066,0.001953,-0.6994630000000001,0.705566,-0.249756,6
2021-05-21 11:11:45.180,-0.931396,-0.135986,-0.02417,-0.807373,0.523193,0.045654,6
2021-05-21 11:11:45.200,-0.947021,-0.104004,-0.034912,-0.910889,0.015137,0.118164,6
2021-05-21 11:11:45.220,-0.963867,-0.095215,-0.0485839999999999,-1.058594,-0.469238,-0.185303,6
2021-05-21 11:11:45.240,-0.981445,-0.078857,-0.0371089999999999,-1.0932620000000002,-0.366211,-0.365723,6
2021-05-21 11:11:45.259,-0.990723,-0.052734,-0.006592,-1.090088,-0.19165,-0.217773,6
2021-05-21 11:11:45.279,-0.979736,-0.037598,0.001221,-1.039551,-0.147217,-0.102295,6
2021-05-21 11:11:45.299,-0.967285,-0.025879,-0.009033,-0.913574,-0.079346,-0.068115,6
2021-05-21 11:11:45.319,-0.975586,-0.040039,-0.020996,-0.918945,0.013672,-0.092041,6
2021-05-21 11:11:45.340,-0.993164,-0.078369,-0.018555,-0.982178,0.166748,-0.106445,6
2021-05-21 11:11:45.360,-1.010254,-0.093994,-0.019531,-1.015381,0.30835,-0.1049799999999999,6
2021-05-21 11:11:45.380,-1.017578,-0.075928,-0.013916,-0.992188,0.290527,-0.107422,6
2021-05-21 11:11:45.400,-0.997559,-0.078613,-0.003662,-0.967041,0.189209,-0.097412,6
2021-05-21 11:11:45.419,-0.984863,-0.075928,-0.0202639999999999,-0.96167,0.118896,-0.061523,6
2021-05-21 11:11:45.439,-0.988525,-0.0612789999999999,-0.018799,-0.975342,0.1340329999999999,-0.067139,6
2021-05-21 11:11:45.459,-1.0046389999999998,-0.0625,-0.017578,-0.994141,0.193848,-0.084961,6
2021-05-21 11:11:45.479,-1.018555,-0.0625,-0.0021969999999999,-0.996826,0.151611,-0.104736,6
2021-05-21 11:11:45.500,-1.003418,-0.0622559999999999,-0.002441,-0.996582,0.05957,-0.092773,6
2021-05-21 11:11:45.520,-0.987793,-0.076172,-0.002441,-0.996582,-0.059326,-0.075928,6
2021-05-21 11:11:45.540,-0.985352,-0.092285,-0.002441,-0.997559,-0.072998,-0.059326,6
2021-05-21 11:11:45.560,-1.000244,-0.094238,-0.002441,-0.980469,-0.0141599999999999,-0.041992,6
2021-05-21 11:11:45.580,-1.001221,-0.095703,-0.002441,-0.996094,0.0971679999999999,-0.04126,6
2021-05-21 11:11:45.599,-1.016846,-0.0820309999999999,-0.000244,-0.996582,0.178955,-0.04126,6
2021-05-21 11:11:45.619,-1.008057,-0.074951,-0.016357,-0.996582,0.2416989999999999,-0.041748,6
2021-05-21 11:11:45.639,-1.001465,-0.088623,-0.009033,-0.996582,0.238525,-0.059082,6
2021-05-21 11:11:45.659,-1.0004879999999998,-0.095215,-0.001221,-0.995361,0.202148,-0.072998,6
2021-05-21 11:11:45.680,-1.01416,-0.09375,-0.002441,-0.977295,0.140869,-0.054199,6
2021-05-21 11:11:45.700,-1.013916,-0.091797,-0.002441,-0.965088,0.127197,-0.041748,6
2021-05-21 11:11:45.720,-0.99292,-0.101562,-0.000488,-0.981934,0.088867,-0.0612789999999999,6
2021-05-21 11:11:45.740,-0.984619,-0.111572,-0.011719,-0.98291,0.022461,-0.078369,6
2021-05-21 11:11:45.759,-0.985352,-0.109375,-0.012695,-1.00293,-0.008301,-0.088379,6
2021-05-21 11:11:45.779,-0.992676,-0.11084,-0.006104,-1.007324,0.036133,-0.06665,6
2021-05-21 11:11:45.799,-1.006104,-0.103271,-0.020996,-0.975342,0.091553,-0.05835,6
2021-05-21 11:11:45.819,-0.998291,-0.096924,-0.018555,-0.984863,0.144287,-0.080078,6
2021-05-21 11:11:45.840,-0.984619,-0.1079099999999999,-0.018555,-0.998779,0.154297,-0.091553,6
2021-05-21 11:11:45.860,-0.986816,-0.091797,-0.018555,-0.997559,0.165039,-0.090332,6
2021-05-21 11:11:45.880,-0.986816,-0.0935059999999999,-0.018555,-0.990723,0.162842,-0.084717,6
2021-05-21 11:11:45.900,-0.986816,-0.095459,-0.018555,-0.978271,0.1640619999999999,-0.0634769999999999,6
2021-05-21 11:11:45.919,-0.986816,-0.1103519999999999,-0.018555,-0.980469,0.159424,-0.059814,6
2021-05-21 11:11:45.939,-0.986816,-0.109375,-0.018555,-0.97876,0.13501,-0.082275,6
2021-05-21 11:11:45.959,-0.986816,-0.109375,-0.018066,-0.987793,0.099854,-0.091309,6
2021-05-21 11:11:45.979,-0.986816,-0.109375,-0.034424,-1.0004879999999998,0.072266,-0.089111,6
2021-05-21 11:11:46.000,-0.986816,-0.108154,-0.020508,-0.986328,0.072021,-0.089111,6
2021-05-21 11:11:46.020,-0.986816,-0.122803,-0.016357,-0.989258,0.1037599999999999,-0.091309,6
2021-05-21 11:11:46.040,-0.984863,-0.125488,-0.033447,-0.989502,0.117676,-0.080322,6
2021-05-21 11:11:46.060,-0.998779,-0.125,-0.023193,-0.97876,0.123291,-0.069336,6
2021-05-21 11:11:46.080,-1.005859,-0.127441,-0.017578,-0.980469,0.142578,-0.0852049999999999,6
2021-05-21 11:11:46.099,-0.992188,-0.1145019999999999,-0.018555,-0.980469,0.1486819999999999,-0.078125,6
2021-05-21 11:11:46.119,-0.985596,-0.108154,-0.018555,-0.978027,0.1496579999999999,-0.082275,6
2021-05-21 11:11:46.139,-0.984619,-0.109375,-0.018555,-0.993652,0.1391599999999999,-0.090332,6
2021-05-21 11:11:46.159,-0.995361,-0.109375,-0.018555,-0.986328,0.120117,-0.089111,6
2021-05-21 11:11:46.180,-1.0046389999999998,-0.109375,-0.018555,-0.979736,0.115479,-0.089111,6
2021-05-21 11:11:46.200,-1.002686,-0.109375,-0.018555,-0.978271,0.1164549999999999,-0.089111,6
2021-05-21 11:11:46.220,-1.002686,-0.109375,-0.018555,-0.995117,0.114258,-0.091309,6
2021-05-21 11:11:46.240,-1.002686,-0.109375,-0.018555,-0.984131,0.126953,-0.076416,6
2021-05-21 11:11:46.259,-1.002686,-0.110596,-0.018555,-0.980225,0.146973,-0.072754,6
2021-05-21 11:11:46.279,-1.003662,-0.104248,-0.018555,-0.97876,0.135986,-0.071533,6
2021-05-21 11:11:46.299,-0.999023,-0.095459,-0.018555,-0.996094,0.118164,-0.087158,6
2021-05-21 11:11:46.319,-0.984375,-0.111328,-0.018555,-0.982178,0.116211,-0.0893549999999999,6
2021-05-21 11:11:46.340,-0.989258,-0.109375,-0.018555,-0.980469,0.115479,-0.089111,6
2021-05-21 11:11:46.360,-1.00415,-0.109375,-0.018799,-0.980469,0.131104,-0.089111,6
2021-05-21 11:11:46.380,-1.002686,-0.109375,-0.017578,-0.980225,0.13208,-0.088867,6
2021-05-21 11:11:46.400,-1.002686,-0.109375,-0.0021969999999999,-0.996582,0.1164549999999999,-0.1049799999999999,6
2021-05-21 11:11:46.419,-1.002686,-0.109375,-0.002441,-0.97998,0.1164549999999999,-0.088623,6
2021-05-21 11:11:46.439,-1.002686,-0.109375,-0.001465,-0.980469,0.1164549999999999,-0.089111,6
2021-05-21 11:11:46.459,-1.00415,-0.109375,-0.016602,-0.980469,0.1164549999999999,-0.089111,6
2021-05-21 11:11:46.479,-0.989258,-0.111328,-0.018799,-0.982422,0.114746,-0.09082,6
2021-05-21 11:11:46.500,-0.986328,-0.096924,-0.018555,-0.996094,0.1013179999999999,-0.106689,6
2021-05-21 11:11:46.520,-0.986816,-0.0910639999999999,-0.018555,-0.97876,0.118164,-0.105469,6
2021-05-21 11:11:46.540,-0.986816,-0.1049799999999999,-0.018555,-0.980469,0.1164549999999999,-0.102295,6
2021-05-21 11:11:46.560,-0.986816,-0.110596,-0.018555,-0.980469,0.1164549999999999,-0.086426,6
2021-05-21 11:11:46.580,-0.984619,-0.109375,-0.018555,-0.97998,0.1164549999999999,-0.092773,6
2021-05-21 11:11:46.599,-0.996094,-0.109375,-0.018555,-0.985352,0.1164549999999999,-0.1088869999999999,6
2021-05-21 11:11:46.619,-1.0046389999999998,-0.109375,-0.018555,-0.994385,0.1164549999999999,-0.096191,6
2021-05-21 11:11:46.639,-1.002686,-0.109375,-0.018555,-0.978271,0.1164549999999999,-0.067383,6
2021-05-21 11:11:46.659,-1.002686,-0.109375,-0.018555,-0.979248,0.117432,-0.078369,6
2021-05-21 11:11:46.680,-1.002686,-0.109375,-0.018555,-0.986084,0.109619,-0.091553,6
2021-05-21 11:11:46.700,-1.00415,-0.109375,-0.018555,-1.000244,0.105957,-0.089111,6
2021-05-21 11:11:46.720,-0.996582,-0.109375,-0.018555,-0.98999,0.11084,-0.089111,6
2021-05-21 11:11:46.740,-0.989014,-0.109375,-0.018555,-0.978271,0.105469,-0.09082,6
2021-05-21 11:11:46.759,-1.004883,-0.110107,-0.018555,-0.97876,0.118408,-0.080078,6
2021-05-21 11:11:46.779,-1.003174,-0.105957,-0.018555,-0.98999,0.1164549999999999,-0.078857,6
2021-05-21 11:11:46.799,-1.0,-0.0947269999999999,-0.018555,-0.990479,0.1164549999999999,-0.0930179999999999,6
2021-05-21 11:11:46.819,-0.987305,-0.1091309999999999,-0.018311,-0.976562,0.1164549999999999,-0.080811,6
2021-05-21 11:11:46.840,-1.003418,-0.0930179999999999,-0.019531,-0.989258,0.1164549999999999,-0.069336,6
2021-05-21 11:11:46.860,-1.002686,-0.09375,-0.034424,-0.998047,0.114258,-0.08252,6
2021-05-21 11:11:46.880,-1.002686,-0.09375,-0.018555,-0.996582,0.12793,-0.0930179999999999,6
2021-05-21 11:11:46.900,-1.002686,-0.0947269999999999,-0.034424,-0.998779,0.121094,-0.0791019999999999,6
2021-05-21 11:11:46.919,-1.002686,-0.078613,-0.019043,-0.986084,0.125244,-0.074219,6
2021-05-21 11:11:46.939,-1.002686,-0.0910639999999999,-0.031738,-0.979492,0.1352539999999999,-0.060059,6
2021-05-21 11:11:46.959,-1.0046389999999998,-0.094238,-0.035156,-0.980469,0.121094,-0.0676269999999999,6
2021-05-21 11:11:46.979,-0.990723,-0.09375,-0.034424,-0.980469,0.11792,-0.071777,6
2021-05-21 11:11:47.000,-0.983643,-0.09375,-0.034424,-0.980469,0.102539,-0.0852049999999999,6
2021-05-21 11:11:47.020,-0.999756,-0.091553,-0.034424,-0.980469,0.112305,-0.089844,6
2021-05-21 11:11:47.040,-0.994141,-0.103516,-0.032227,-0.980469,0.116943,-0.089111,6
2021-05-21 11:11:47.060,-0.985352,-0.1110839999999999,-0.046143,-0.978516,0.118164,-0.087158,6
2021-05-21 11:11:47.080,-0.972168,-0.115723,-0.035156,-0.994141,0.101562,-0.104492,6
2021-05-21 11:11:47.099,-1.059082,-0.08252,-0.073975,-0.998291,0.114258,-0.091309,6
2021-05-21 11:11:47.119,-1.043457,-0.064941,-0.069336,-0.981934,0.1164549999999999,-0.088867,6
2021-05-21 11:11:47.139,-0.954102,-0.12207,-0.013672,-0.979492,0.117432,-0.089111,6
2021-05-21 11:11:47.159,-1.009766,-0.1318359999999999,-0.0368649999999999,-0.99585,0.101562,-0.090576,6
2021-05-21 11:11:47.180,-1.001709,-0.081787,-0.034424,-0.996826,0.100586,-0.057861,6
2021-05-21 11:11:47.200,-1.008057,-0.076904,-0.034424,-0.980469,0.1164549999999999,-0.057373,6
2021-05-21 11:11:47.220,-1.017578,-0.074463,-0.034424,-0.996826,0.1164549999999999,-0.0737299999999999,6
2021-05-21 11:11:47.240,-0.996826,-0.060059,-0.034424,-0.996582,0.1164549999999999,-0.072266,6
2021-05-21 11:11:47.259,-0.989746,-0.064697,-0.035156,-0.995361,0.1164549999999999,-0.056152,6
2021-05-21 11:11:47.279,-1.019043,-0.079346,-0.035156,-0.979248,0.1164549999999999,-0.057129,6
