timestamp,back_x,back_y,back_z,thigh_x,thigh_y,thigh_z,label
2021-06-08 10:04:09.646,-0.966797,-0.06543,-0.180176,-0.924561,-0.102783,0.154541,6
2021-06-08 10:04:09.666,-0.974609,-0.056152,-0.180176,-0.943115,-0.0737299999999999,0.153809,6
2021-06-08 10:04:09.687,-0.992188,-0.059814,-0.178223,-0.955322,-0.078125,0.131104,6
2021-06-08 10:04:09.706,-1.009277,-0.052002,-0.187988,-0.952148,-0.078857,0.100342,6
2021-06-08 10:04:09.727,-1.02124,-0.039307,-0.192627,-0.95874,-0.072266,0.091309,6
2021-06-08 10:04:09.746,-1.006348,-0.0488279999999999,-0.177734,-0.96582,-0.066162,0.09375,6
2021-06-08 10:04:09.767,-0.980957,-0.05542,-0.1809079999999999,-0.951904,-0.071289,0.087402,6
2021-06-08 10:04:09.786,-0.980957,-0.044189,-0.175781,-0.948486,-0.077637,0.124023,6
2021-06-08 10:04:09.807,-0.967041,-0.060547,-0.165039,-0.928955,-0.117432,0.176758,6
2021-06-08 10:04:09.826,-0.968506,-0.055908,-0.181641,-0.917969,-0.104248,0.153809,6
2021-06-08 10:04:09.847,-0.970459,-0.041504,-0.180176,-0.927002,-0.084473,0.157715,6
2021-06-08 10:04:09.866,-0.985596,-0.042725,-0.180176,-0.946777,-0.074219,0.150635,6
2021-06-08 10:04:09.887,-0.984619,-0.042725,-0.180176,-0.955078,-0.0856929999999999,0.130859,6
2021-06-08 10:04:09.906,-0.984131,-0.043213,-0.180176,-0.953125,-0.097412,0.125,6
2021-06-08 10:04:09.927,-0.999268,-0.028564,-0.180176,-0.953125,-0.0832519999999999,0.118652,6
2021-06-08 10:04:09.947,-1.000732,-0.025635,-0.180176,-0.953125,-0.0852049999999999,0.094482,6
2021-06-08 10:04:09.967,-1.002441,-0.041992,-0.180176,-0.953125,-0.09082,0.1103519999999999,6
2021-06-08 10:04:09.986,-0.988037,-0.031006,-0.180176,-0.955322,-0.117188,0.127686,6
2021-06-08 10:04:10.006,-0.986084,-0.026611,-0.180176,-0.945312,-0.110107,0.1225589999999999,6
2021-06-08 10:04:10.027,-0.973389,-0.027344,-0.180176,-0.926025,-0.078613,0.1328119999999999,6
2021-06-08 10:04:10.046,-0.967773,-0.027344,-0.180176,-0.918457,-0.087646,0.154541,6
2021-06-08 10:04:10.066,-0.971191,-0.027344,-0.177734,-0.93042,-0.092285,0.150635,6
2021-06-08 10:04:10.086,-0.95752,-0.027344,-0.189209,-0.947266,-0.102783,0.121338,6
2021-06-08 10:04:10.107,-0.95752,-0.027344,-0.197998,-0.963379,-0.119629,0.088623,6
2021-06-08 10:04:10.126,-0.97876,-0.027344,-0.196045,-0.983398,-0.141846,0.054688,6
2021-06-08 10:04:10.146,-0.988525,-0.025635,-0.196045,-0.974365,-0.11792,0.03125,6
2021-06-08 10:04:10.166,-0.976807,-0.035156,-0.196045,-0.953613,-0.097412,0.043701,6
2021-06-08 10:04:10.187,-0.972168,-0.0407709999999999,-0.196045,-0.964111,-0.07666,0.04541,6
2021-06-08 10:04:10.206,-0.988037,-0.02002,-0.196045,-0.983887,-0.1049799999999999,0.057373,6
2021-06-08 10:04:10.227,-0.980469,-0.009521,-0.196045,-0.974365,-0.112305,0.089111,6
2021-06-08 10:04:10.246,-0.966797,-0.01123,-0.196045,-0.925537,-0.07959,0.107178,6
2021-06-08 10:04:10.267,-0.968994,-0.014648,-0.196045,-0.920898,-0.091797,0.1247559999999999,6
2021-06-08 10:04:10.286,-0.968506,-0.029053,-0.196045,-0.935791,-0.108643,0.109863,6
2021-06-08 10:04:10.307,-0.970459,-0.027344,-0.196045,-0.968506,-0.1091309999999999,0.1091309999999999,6
2021-06-08 10:04:10.326,-0.985596,-0.027344,-0.196045,-0.952881,-0.1247559999999999,0.1091309999999999,6
2021-06-08 10:04:10.347,-0.984619,-0.027344,-0.196045,-0.952393,-0.108154,0.092529,6
2021-06-08 10:04:10.366,-0.969482,-0.026855,-0.1955569999999999,-0.936523,-0.092773,0.077148,6
2021-06-08 10:04:10.387,-0.967773,-0.042725,-0.210938,-0.940186,-0.094971,0.076904,6
2021-06-08 10:04:10.406,-0.98291,-0.029297,-0.2121579999999999,-0.969482,-0.11084,0.059326,6
2021-06-08 10:04:10.427,-0.985107,-0.0288089999999999,-0.213867,-0.953613,-0.1069339999999999,0.0444339999999999,6
2021-06-08 10:04:10.447,-0.984619,-0.015137,-0.199463,-0.970947,-0.094971,0.054443,6
2021-06-08 10:04:10.467,-0.986816,-0.009033,-0.1953119999999999,-0.963379,-0.105225,0.096191,6
2021-06-08 10:04:10.486,-0.973389,-0.022705,-0.196045,-0.929199,-0.076172,0.07959,6
2021-06-08 10:04:10.506,-0.965332,-0.028564,-0.196045,-0.926025,-0.102783,0.092285,6
2021-06-08 10:04:10.527,-0.980957,-0.025146,-0.196045,-0.962158,-0.130127,0.0773929999999999,6
2021-06-08 10:04:10.546,-0.977295,-0.036133,-0.193848,-0.966553,-0.119629,0.069336,6
2021-06-08 10:04:10.566,-0.964844,-0.046631,-0.20459,-0.949707,-0.110596,0.042236,6
2021-06-08 10:04:10.586,-0.976562,-0.0332029999999999,-0.214111,-0.958008,-0.131104,0.045654,6
2021-06-08 10:04:10.607,-0.986816,-0.033936,-0.2121579999999999,-0.972168,-0.150635,0.054688,6
2021-06-08 10:04:10.626,-0.984619,-0.038818,-0.2121579999999999,-0.962891,-0.146973,0.055908,6
2021-06-08 10:04:10.646,-0.986084,-0.025146,-0.2121579999999999,-0.949219,-0.120361,0.015869,6
2021-06-08 10:04:10.666,-0.979736,-0.027344,-0.2121579999999999,-0.959473,-0.12793,-0.012451,6
2021-06-08 10:04:10.687,-0.966553,-0.027344,-0.2121579999999999,-0.970703,-0.112793,-0.012451,6
2021-06-08 10:04:10.706,-0.968994,-0.027832,-0.2121579999999999,-0.96875,-0.082275,0.007324,6
2021-06-08 10:04:10.727,-0.968994,-0.023926,-0.2121579999999999,-0.970459,-0.072266,0.025146,6
2021-06-08 10:04:10.746,-0.968994,-0.012451,-0.211914,-0.95874,-0.087891,0.0329589999999999,6
2021-06-08 10:04:10.767,-0.96875,-0.028564,-0.213623,-0.96167,-0.133789,0.03125,6
2021-06-08 10:04:10.786,-0.969727,-0.027344,-0.2290039999999999,-0.959473,-0.183105,0.029053,6
2021-06-08 10:04:10.807,-0.984863,-0.0275879999999999,-0.228027,-0.960449,-0.176758,0.04248,6
2021-06-08 10:04:10.826,-0.984619,-0.042236,-0.228027,-0.970215,-0.136475,0.041016,6
2021-06-08 10:04:10.847,-0.984619,-0.042969,-0.227051,-0.96875,-0.114746,0.0222169999999999,6
2021-06-08 10:04:10.866,-0.984619,-0.044189,-0.243652,-0.966309,-0.100098,-0.000244,6
2021-06-08 10:04:10.887,-0.98291,-0.029785,-0.229248,-0.979248,-0.07959,0.008301,6
2021-06-08 10:04:10.906,-0.997314,-0.026855,-0.240234,-0.985352,-0.078857,0.090088,6
2021-06-08 10:04:10.927,-1.001221,-0.027344,-0.244873,-0.986572,-0.139893,0.102295,6
2021-06-08 10:04:10.947,-1.0004879999999998,-0.029541,-0.244141,-0.974854,-0.1569819999999999,0.099609,6
2021-06-08 10:04:10.967,-1.0004879999999998,-0.01709,-0.2416989999999999,-0.95166,-0.1640619999999999,0.0617679999999999,6
2021-06-08 10:04:10.986,-1.00293,-0.010498,-0.25415,-0.979492,-0.195068,0.0222169999999999,6
2021-06-08 10:04:11.006,-0.993652,-0.0141599999999999,-0.261719,-0.974121,-0.2260739999999999,0.005615,6
2021-06-08 10:04:11.027,-0.978516,-0.005615,-0.2600099999999999,-0.95166,-0.156494,-0.019531,6
2021-06-08 10:04:11.046,-0.951416,0.009033,-0.261963,-0.97998,-0.1152339999999999,-0.085938,6
2021-06-08 10:04:11.066,-0.932861,0.03125,-0.254639,-0.984619,-0.079834,-0.099609,6
2021-06-08 10:04:11.086,-0.934082,0.0634769999999999,-0.235352,-0.986572,-0.092041,-0.039795,3
2021-06-08 10:04:11.107,-0.94873,0.094971,-0.22583,-0.954102,-0.092773,0.013672,3
2021-06-08 10:04:11.126,-0.973633,0.119873,-0.229248,-0.968018,-0.108154,0.000488,3
2021-06-08 10:04:11.146,-0.968018,0.133301,-0.2229,-0.96875,-0.125244,0.0,3
2021-06-08 10:04:11.166,-0.972412,0.144531,-0.214111,-0.96875,-0.0773929999999999,0.0,3
2021-06-08 10:04:11.187,-0.987549,0.142822,-0.227539,-0.96875,-0.062988,0.0,3
2021-06-08 10:04:11.206,-0.980469,0.140625,-0.208008,-0.967773,-0.0979,-0.001465,3
2021-06-08 10:04:11.227,-0.948975,0.1225589999999999,-0.194824,-0.951904,-0.147217,-0.0356449999999999,3
2021-06-08 10:04:11.246,-0.935547,0.094482,-0.196045,-0.952881,-0.196045,-0.06665,3
2021-06-08 10:04:11.267,-0.921143,0.095947,-0.195801,-0.955322,-0.2416989999999999,-0.0791019999999999,3
2021-06-08 10:04:11.286,-0.905518,0.095947,-0.180176,-0.968018,-0.242676,-0.08252,3
2021-06-08 10:04:11.307,-0.919189,0.094971,-0.193848,-0.950439,-0.174805,-0.1152339999999999,3
2021-06-08 10:04:11.326,-0.937012,0.108154,-0.208984,-0.959717,-0.149902,-0.130615,3
2021-06-08 10:04:11.347,-0.922607,0.126465,-0.224121,-0.984863,-0.130859,-0.138428,3
2021-06-08 10:04:11.366,-0.927246,0.123291,-0.239258,-0.96582,-0.107422,-0.129395,3
2021-06-08 10:04:11.387,-0.962646,0.0773929999999999,-0.256836,-0.971924,-0.135498,-0.132568,3
2021-06-08 10:04:11.406,-1.045898,-0.014893,-0.265625,-0.992188,-0.162598,-0.033936,3
2021-06-08 10:04:11.427,-1.066162,-0.081787,-0.234131,-0.997314,-0.152588,0.0773929999999999,3
2021-06-08 10:04:11.447,-1.021729,-0.0329589999999999,-0.245117,-0.983154,-0.0893549999999999,0.070801,3
2021-06-08 10:04:11.467,-0.977295,0.029053,-0.265625,-0.977295,-0.011719,0.046631,3
2021-06-08 10:04:11.486,-0.967285,0.039795,-0.251465,-0.972412,-0.010254,0.075195,3
2021-06-08 10:04:11.506,-0.961182,0.030518,-0.241943,-0.988037,-0.026855,0.0625,3
2021-06-08 10:04:11.527,-0.949219,0.008057,-0.242432,-0.977295,-0.054443,0.019531,3
2021-06-08 10:04:11.546,-0.959473,-0.036621,-0.250488,-0.962891,-0.075195,0.006104,3
2021-06-08 10:04:11.566,-0.968506,-0.05957,-0.2636719999999999,-0.981934,-0.114746,0.0,3
2021-06-08 10:04:11.586,-0.977783,-0.040527,-0.255127,-1.011719,-0.128662,-0.005859,3
2021-06-08 10:04:11.607,-1.0078120000000002,-0.042725,-0.242676,-1.013184,-0.084473,-0.021484,3
2021-06-08 10:04:11.626,-1.026367,-0.043457,-0.239746,-1.028564,-0.0092769999999999,-0.0395509999999999,3
2021-06-08 10:04:11.646,-1.049316,-0.040283,-0.22876,-1.061523,0.080322,-0.102051,3
2021-06-08 10:04:11.666,-1.028809,-0.023193,-0.2482909999999999,-1.109375,0.192627,-0.172119,3
2021-06-08 10:04:11.687,-1.011963,-0.011963,-0.259766,-1.138184,0.2375489999999999,-0.253418,3
2021-06-08 10:04:11.706,-0.982178,-0.0288089999999999,-0.2434079999999999,-1.081787,0.124023,-0.355957,3
2021-06-08 10:04:11.727,-0.968506,-0.043213,-0.243652,-1.063721,-0.0129389999999999,-0.44873,3
2021-06-08 10:04:11.746,-0.954102,-0.056396,-0.214111,-1.103027,-0.030762,-0.424805,3
2021-06-08 10:04:11.767,-0.937256,-0.1013179999999999,-0.18335,-1.106445,0.005371,-0.3417969999999999,3
2021-06-08 10:04:11.786,-0.950928,-0.1037599999999999,-0.168457,-1.064453,0.028564,-0.261475,3
2021-06-08 10:04:11.807,-0.95166,-0.114014,-0.138672,-1.008789,0.029541,-0.175293,3
2021-06-08 10:04:11.826,-0.965576,-0.147217,-0.118164,-1.010498,0.043457,-0.140869,3
2021-06-08 10:04:11.847,-0.967285,-0.138672,-0.1152339999999999,-0.936523,0.047119,-0.056885,3
2021-06-08 10:04:11.866,-0.975342,-0.145508,-0.115967,-0.817383,0.050293,0.036377,3
2021-06-08 10:04:11.887,-1.0046389999999998,-0.156738,-0.11377,-0.7497560000000001,0.032471,0.043213,3
2021-06-08 10:04:11.906,-1.033691,-0.1340329999999999,-0.125977,-0.7827149999999999,-0.091553,0.092529,3
2021-06-08 10:04:11.927,-1.017822,-0.105713,-0.133789,-0.885986,-0.15625,0.054688,3
2021-06-08 10:04:11.947,-0.990479,-0.1088869999999999,-0.134277,-0.8479,-0.114258,0.004395,3
2021-06-08 10:04:11.967,-0.977295,-0.129639,-0.123047,-0.827393,-0.078613,-0.0275879999999999,3
2021-06-08 10:04:11.986,-0.958252,-0.135986,-0.112549,-0.8581540000000001,-0.0930179999999999,-0.092285,3
2021-06-08 10:04:12.006,-0.95752,-0.140381,-0.1132809999999999,-0.890625,-0.1091309999999999,-0.109619,3
2021-06-08 10:04:12.027,-0.97168,-0.157715,-0.12207,-0.890869,-0.075195,-0.159424,3
2021-06-08 10:04:12.046,-0.969238,-0.171631,-0.128174,-0.906738,-0.010742,-0.2233889999999999,3
2021-06-08 10:04:12.066,-0.968506,-0.191895,-0.112549,-0.913086,0.01709,-0.2548829999999999,3
2021-06-08 10:04:12.086,-0.9729,-0.2231449999999999,-0.114746,-1.015869,0.022461,-0.316406,3
2021-06-08 10:04:12.107,-0.987061,-0.219971,-0.1145019999999999,-1.081543,0.112305,-0.47168,3
2021-06-08 10:04:12.126,-0.985107,-0.154541,-0.116943,-1.043945,0.241455,-0.494629,3
2021-06-08 10:04:12.146,-0.985352,-0.110107,-0.133545,-1.041992,0.423584,-0.506104,3
2021-06-08 10:04:12.166,-0.984131,-0.056152,-0.148438,-1.011719,0.502686,-0.309082,3
2021-06-08 10:04:12.187,-0.969238,-0.074219,-0.16333,-0.929688,0.590332,0.025879,3
2021-06-08 10:04:12.206,-0.984131,-0.087891,-0.178467,-0.772949,0.416016,-0.014648,3
2021-06-08 10:04:12.227,-1.000977,-0.116943,-0.178955,-1.025879,-0.084961,-0.2888179999999999,3
2021-06-08 10:04:12.246,-0.987305,-0.135498,-0.17749,-1.297119,-0.457031,-0.281494,6
2021-06-08 10:04:12.267,-0.984863,-0.126465,-0.194092,-1.151855,-0.213623,-0.088623,6
2021-06-08 10:04:12.286,-0.987305,-0.101074,-0.180664,-0.8735350000000001,-0.019775,-0.016846,6
2021-06-08 10:04:12.307,-0.973145,-0.057373,-0.190186,-0.867188,-0.120117,0.008057,6
2021-06-08 10:04:12.326,-0.968262,-0.018311,-0.195801,-0.979004,-0.148193,-0.005859,6
2021-06-08 10:04:12.347,-0.967041,-0.007324,-0.194824,-1.034424,-0.0625,-0.014648,6
2021-06-08 10:04:12.366,-0.979248,-0.021484,-0.194824,-0.984863,0.120361,-0.03418,6
2021-06-08 10:04:12.387,-0.984619,-0.029053,-0.194824,-0.903564,0.220703,-0.0329589999999999,6
2021-06-08 10:04:12.406,-0.995605,-0.031494,-0.194824,-0.937988,0.096191,0.020996,6
2021-06-08 10:04:12.427,-0.995117,-0.0122069999999999,-0.192871,-1.001709,-0.060547,0.038818,6
2021-06-08 10:04:12.447,-0.984619,0.005615,-0.201904,-1.001709,-0.091309,0.014648,6
2021-06-08 10:04:12.467,-0.97876,0.009521,-0.213135,-1.001953,-0.064941,-0.003418,6
2021-06-08 10:04:12.486,-0.967041,0.020996,-0.2121579999999999,-0.995361,-0.023193,-0.0021969999999999,6
2021-06-08 10:04:12.506,-0.968262,0.018555,-0.205811,-0.966309,-0.0129389999999999,0.0092769999999999,6
2021-06-08 10:04:12.527,-0.974609,0.018555,-0.192627,-0.936035,-0.069336,0.016846,6
2021-06-08 10:04:12.546,-0.98291,0.018066,-0.1955569999999999,-0.954102,-0.1110839999999999,0.017822,6
2021-06-08 10:04:12.566,-0.970215,0.021484,-0.191895,-0.979004,-0.104492,0.000488,6
2021-06-08 10:04:12.586,-0.986816,0.0356449999999999,-0.177002,-1.000732,-0.0778809999999999,0.013672,6
2021-06-08 10:04:12.607,-0.985107,0.033936,-0.18042,-0.98291,-0.024658,0.06665,6
2021-06-08 10:04:12.626,-0.985107,0.034912,-0.1955569999999999,-0.939453,-0.013672,0.086914,6
2021-06-08 10:04:12.646,-0.985107,0.049805,-0.194824,-0.959961,-0.0896,0.041992,6
2021-06-08 10:04:12.666,-0.985107,0.050049,-0.194824,-0.965576,-0.126465,0.029541,6
2021-06-08 10:04:12.687,-0.984131,0.036377,-0.193848,-0.999756,-0.1164549999999999,0.0329589999999999,6
2021-06-08 10:04:12.706,-0.999023,0.0202639999999999,-0.208984,-0.959473,-0.081055,0.023438,6
2021-06-08 10:04:12.727,-0.999512,0.018311,-0.211182,-0.962402,-0.092529,-0.024902,6
2021-06-08 10:04:12.746,-1.013428,0.016602,-0.212891,-0.996582,-0.085449,-0.035889,6
2021-06-08 10:04:12.767,-1.017578,0.030273,-0.198975,-1.002441,-0.019775,0.006592,6
2021-06-08 10:04:12.786,-1.019043,0.035156,-0.193848,-0.97168,-0.0271,0.074951,6
2021-06-08 10:04:12.807,-1.008545,0.03418,-0.194824,-0.952393,-0.074707,0.064453,6
2021-06-08 10:04:12.826,-0.989746,0.03418,-0.194824,-0.983887,-0.109619,0.032227,6
2021-06-08 10:04:12.847,-0.983398,0.03418,-0.194824,-0.968506,-0.0622559999999999,0.0,6
2021-06-08 10:04:12.866,-0.987305,0.036133,-0.197021,-0.969482,-0.078857,-0.001709,6
2021-06-08 10:04:12.887,-0.977295,0.026611,-0.1870119999999999,-1.0004879999999998,-0.095947,-0.064453,6
2021-06-08 10:04:12.906,-0.967041,0.016602,-0.176758,-0.981934,-0.126953,-0.046875,6
2021-06-08 10:04:12.927,-0.969238,0.0202639999999999,-0.178955,-0.968994,-0.1235349999999999,-0.063965,6
2021-06-08 10:04:12.947,-0.969238,0.0144039999999999,-0.178955,-0.98584,-0.1037599999999999,-0.057861,6
2021-06-08 10:04:12.967,-0.968262,-0.003662,-0.178955,-0.981445,-0.0778809999999999,-0.034912,6
2021-06-08 10:04:12.986,-0.972656,-0.015137,-0.177979,-0.972168,-0.087402,-0.0815429999999999,6
2021-06-08 10:04:13.006,-0.990967,-0.008545,-0.182617,-1.004395,-0.040283,-0.054443,6
2021-06-08 10:04:13.027,-1.00293,0.004639,-0.196777,-0.99707,-0.049072,-0.025146,6
2021-06-08 10:04:13.046,-1.001221,0.005615,-0.194824,-0.978271,-0.071289,-0.04248,6
2021-06-08 10:04:13.066,-0.999512,0.018311,-0.195068,-0.965576,-0.102295,-0.085449,6
2021-06-08 10:04:13.086,-0.984375,0.002441,-0.194092,-0.974121,-0.110596,-0.073486,6
2021-06-08 10:04:13.107,-0.985107,0.0031739999999999,-0.1787109999999999,-0.981689,-0.116211,-0.056885,6
2021-06-08 10:04:13.126,-0.985596,0.0031739999999999,-0.179443,-0.965088,-0.120117,-0.078125,6
2021-06-08 10:04:13.146,-0.970459,0.0031739999999999,-0.1640619999999999,-0.974365,-0.074707,-0.11499,6
2021-06-08 10:04:13.166,-0.969238,0.004639,-0.162598,-0.988037,-0.030762,-0.112305,6
2021-06-08 10:04:13.187,-0.971191,-0.007812,-0.161133,-0.977783,0.00293,-0.138184,6
2021-06-08 10:04:13.206,-0.95459,-0.026855,-0.175537,-0.964844,0.016357,-0.168945,6
2021-06-08 10:04:13.227,-0.9646,-0.016602,-0.179688,-0.979248,-0.0144039999999999,-0.165039,6
2021-06-08 10:04:13.246,-0.970215,-0.008789,-0.178955,-0.969482,-0.0407709999999999,-0.161621,6
2021-06-08 10:04:13.267,-0.969238,-0.0222169999999999,-0.178955,-0.957031,-0.054688,-0.175537,6
2021-06-08 10:04:13.286,-0.969238,-0.0288089999999999,-0.178955,-0.968506,-0.074463,-0.163574,6
2021-06-08 10:04:13.307,-0.969238,-0.027344,-0.178955,-0.975098,-0.073242,-0.154297,6
2021-06-08 10:04:13.326,-0.969238,-0.027344,-0.178955,-0.999268,-0.0539549999999999,-0.158203,6
2021-06-08 10:04:13.347,-0.969238,-0.027344,-0.178955,-0.982666,-0.038086,-0.146729,6
2021-06-08 10:04:13.366,-0.967529,-0.025635,-0.178955,-0.96582,-0.017822,-0.1391599999999999,6
2021-06-08 10:04:13.387,-0.977295,-0.033691,-0.178955,-0.96875,-0.0244139999999999,-0.138184,6
2021-06-08 10:04:13.406,-0.980469,-0.045166,-0.178955,-0.966309,-0.030029,-0.1486819999999999,6
2021-06-08 10:04:13.427,-0.973145,-0.041748,-0.1799319999999999,-0.979492,-0.044189,-0.167969,6
2021-06-08 10:04:13.447,-0.982178,-0.047119,-0.175293,-0.985107,-0.041016,-0.1726069999999999,6
2021-06-08 10:04:13.467,-0.970703,-0.060547,-0.1569819999999999,-0.986572,-0.007324,-0.171875,6
2021-06-08 10:04:13.486,-0.986572,-0.058838,-0.144775,-0.972412,0.001221,-0.173828,6
2021-06-08 10:04:13.506,-0.987305,-0.056152,-0.146973,-0.966064,0.0,-0.159424,6
2021-06-08 10:04:13.527,-1.002197,-0.041504,-0.146973,-0.981201,0.0,-0.159668,6
2021-06-08 10:04:13.546,-1.000977,-0.043701,-0.146973,-0.986328,0.0,-0.126465,6
2021-06-08 10:04:13.566,-1.000732,-0.058594,-0.146973,-0.970947,0.0,-0.151123,6
2021-06-08 10:04:13.586,-0.985107,-0.05835,-0.146973,-0.967041,-0.001221,-0.157959,6
