timestamp,back_x,back_y,back_z,thigh_x,thigh_y,thigh_z,label
2021-04-15 14:27:16.780,-0.886719,-0.047852,-0.486572,-0.976807,0.0070799999999999,-0.1569819999999999,6
2021-04-15 14:27:16.799,-0.886963,-0.047852,-0.4870609999999999,-0.95166,0.020752,-0.178467,6
2021-04-15 14:27:16.819,-0.886963,-0.047852,-0.4870609999999999,-0.976807,0.037598,-0.185303,6
2021-04-15 14:27:16.840,-0.886963,-0.047852,-0.4870609999999999,-0.976562,0.049072,-0.1704099999999999,6
2021-04-15 14:27:16.860,-0.886963,-0.0488279999999999,-0.486084,-0.952148,0.047852,-0.166748,6
2021-04-15 14:27:16.880,-0.888184,-0.064697,-0.469971,-0.977539,0.042725,-0.153809,6
2021-04-15 14:27:16.899,-0.905762,-0.063721,-0.469238,-0.979492,0.023193,-0.1547849999999999,6
2021-04-15 14:27:16.920,-0.918213,-0.063721,-0.4555659999999999,-0.972412,0.011719,-0.162109,6
2021-04-15 14:27:16.940,-0.8967290000000001,-0.063721,-0.472656,-0.988037,0.021973,-0.172363,6
2021-04-15 14:27:16.959,-0.8647459999999999,-0.063232,-0.4711909999999999,-0.979248,0.036621,-0.175293,6
2021-04-15 14:27:16.979,-0.856201,-0.06665,-0.4714359999999999,-0.95752,0.018555,-0.203613,6
2021-04-15 14:27:17.000,-0.876709,-0.081055,-0.467285,-0.956543,-0.013184,-0.222656,6
2021-04-15 14:27:17.020,-0.8891600000000001,-0.0832519999999999,-0.456543,-0.980469,-0.013428,-0.21875,6
2021-04-15 14:27:17.040,-0.886963,-0.0976559999999999,-0.474121,-0.977783,0.016113,-0.21875,6
2021-04-15 14:27:17.059,-0.886963,-0.095459,-0.466797,-0.968994,0.043213,-0.2229,6
2021-04-15 14:27:17.079,-0.885986,-0.094482,-0.452881,-0.959717,0.04834,-0.202881,6
2021-04-15 14:27:17.100,-0.8918459999999999,-0.100342,-0.455078,-0.949219,0.05127,-0.172852,6
2021-04-15 14:27:17.119,-0.905029,-0.114746,-0.4538569999999999,-0.962646,0.027344,-0.1799319999999999,6
2021-04-15 14:27:17.139,-0.902588,-0.105713,-0.462158,-0.972168,0.010742,-0.190918,6
2021-04-15 14:27:17.159,-0.904053,-0.094482,-0.466064,-0.955811,0.030518,-0.177002,6
2021-04-15 14:27:17.180,-0.89502,-0.089111,-0.459229,-0.960449,0.010742,-0.168457,6
2021-04-15 14:27:17.200,-0.891357,-0.0773929999999999,-0.474854,-0.98291,-0.001709,-0.182861,6
2021-04-15 14:27:17.219,-0.904785,-0.07959,-0.462402,-0.973633,0.0021969999999999,-0.1882319999999999,6
2021-04-15 14:27:17.239,-0.904541,-0.07959,-0.460449,-0.96582,-0.013916,-0.189453,6
2021-04-15 14:27:17.260,-0.895264,-0.07959,-0.473145,-0.985107,-0.005859,-0.177246,6
2021-04-15 14:27:17.280,-0.8850100000000001,-0.083496,-0.4711909999999999,-0.95752,0.014893,-0.1547849999999999,6
2021-04-15 14:27:17.299,-0.886963,-0.062988,-0.4711909999999999,-0.961426,-0.000488,-0.18335,6
2021-04-15 14:27:17.319,-0.886963,-0.044189,-0.4711909999999999,-1.0004879999999998,0.0244139999999999,-0.17627,6
2021-04-15 14:27:17.340,-0.8847659999999999,-0.047852,-0.46875,-0.959229,0.04834,-0.156494,6
2021-04-15 14:27:17.360,-0.8962399999999999,-0.050049,-0.480469,-0.94873,0.0202639999999999,-0.169922,6
2021-04-15 14:27:17.380,-0.906494,-0.040527,-0.4907229999999999,-0.997314,0.000977,-0.173828,6
2021-04-15 14:27:17.399,-0.8928219999999999,-0.020508,-0.477051,-0.986816,0.000732,-0.139893,6
2021-04-15 14:27:17.420,-0.885742,-0.014648,-0.467529,-0.952637,-0.014893,-0.186279,6
2021-04-15 14:27:17.440,-0.8847659999999999,-0.018311,-0.481689,-0.999512,-0.015869,-0.172119,6
2021-04-15 14:27:17.459,-0.9001459999999999,-0.005127,-0.488037,-0.984131,0.015381,-0.140381,6
2021-04-15 14:27:17.479,-0.8901370000000001,-0.001465,-0.4870609999999999,-0.984863,-0.018311,-0.156738,6
2021-04-15 14:27:17.500,-0.897705,0.01123,-0.484863,-1.001709,-0.0659179999999999,-0.155273,6
2021-04-15 14:27:17.520,-0.90332,0.016113,-0.4990229999999999,-1.012695,-0.078125,-0.135498,6
2021-04-15 14:27:17.540,-0.9006350000000001,0.015625,-0.5058590000000001,-0.964355,-0.055664,-0.09082,6
2021-04-15 14:27:17.559,-0.917236,0.013428,-0.490234,-0.970459,-0.015137,-0.117188,6
2021-04-15 14:27:17.579,-0.906006,0.026611,-0.4846189999999999,-0.989014,-0.047852,-0.159424,6
2021-04-15 14:27:17.600,-0.904053,0.043213,-0.502197,-0.996338,-0.028564,-0.131592,6
2021-04-15 14:27:17.619,-0.8891600000000001,0.062744,-0.489502,-0.963623,-0.036377,-0.117188,6
2021-04-15 14:27:17.639,-0.885498,0.047852,-0.4868159999999999,-0.976318,-0.074219,-0.184814,6
2021-04-15 14:27:17.659,-0.902344,0.061523,-0.488281,-1.001221,-0.096191,-0.181152,6
2021-04-15 14:27:17.680,-0.8894040000000001,0.0622559999999999,-0.472412,-0.977051,-0.063965,-0.154297,6
2021-04-15 14:27:17.700,-0.8723139999999999,0.078125,-0.470947,-0.971924,-0.020752,-0.184082,6
2021-04-15 14:27:17.719,-0.871338,0.0791019999999999,-0.470459,-0.981689,-0.0092769999999999,-0.204834,3
2021-04-15 14:27:17.739,-0.871582,0.0791019999999999,-0.4868159999999999,-0.966309,0.008789,-0.17334,3
2021-04-15 14:27:17.760,-0.855713,0.0791019999999999,-0.4870609999999999,-0.969971,0.013428,-0.157227,3
2021-04-15 14:27:17.780,-0.871826,0.0791019999999999,-0.4870609999999999,-0.964111,-0.009521,-0.174072,3
2021-04-15 14:27:17.799,-0.870605,0.0791019999999999,-0.4870609999999999,-0.941406,-0.009766,-0.170166,3
2021-04-15 14:27:17.819,-0.854736,0.078857,-0.488281,-0.945312,0.000244,-0.173584,3
2021-04-15 14:27:17.840,-0.855713,0.080566,-0.502686,-0.98877,-0.039062,-0.212646,3
2021-04-15 14:27:17.860,-0.855713,0.096191,-0.485596,-1.000244,-0.073975,-0.2329099999999999,3
2021-04-15 14:27:17.880,-0.855713,0.094971,-0.4870609999999999,-0.962646,-0.0407709999999999,-0.216797,3
2021-04-15 14:27:17.899,-0.855469,0.095215,-0.4870609999999999,-0.967773,0.0021969999999999,-0.222656,3
2021-04-15 14:27:17.920,-0.858398,0.092041,-0.4870609999999999,-0.979248,-0.013184,-0.205811,3
2021-04-15 14:27:17.940,-0.873291,0.076904,-0.486572,-0.967041,-0.043457,-0.168457,3
2021-04-15 14:27:17.959,-0.8720700000000001,0.078369,-0.490479,-0.96875,-0.04834,-0.141602,3
2021-04-15 14:27:17.979,-0.867676,0.083496,-0.505127,-0.964111,-0.0444339999999999,-0.146484,3
2021-04-15 14:27:18.000,-0.852783,0.0930179999999999,-0.50293,-0.98877,-0.054443,-0.16748,3
2021-04-15 14:27:18.020,-0.860107,0.07666,-0.5039060000000001,-1.006836,-0.078613,-0.17749,3
2021-04-15 14:27:18.040,-0.8737790000000001,0.078125,-0.498047,-0.978271,-0.059814,-0.145752,3
2021-04-15 14:27:18.059,-0.8735350000000001,0.0852049999999999,-0.483643,-0.968994,-0.036133,-0.1630859999999999,3
2021-04-15 14:27:18.079,-0.859375,0.094238,-0.4912109999999999,-0.959473,-0.020996,-0.1640619999999999,3
2021-04-15 14:27:18.100,-0.839844,0.067871,-0.5112300000000001,-0.938232,-0.007324,-0.1391599999999999,3
2021-04-15 14:27:18.119,-0.862549,0.031738,-0.522705,-0.938477,0.026855,-0.157959,3
2021-04-15 14:27:18.139,-0.879883,0.004395,-0.5109859999999999,-1.0202639999999998,0.025391,-0.212402,3
2021-04-15 14:27:18.159,-0.8876950000000001,-0.000732,-0.507568,-1.009033,-0.0141599999999999,-0.212402,3
2021-04-15 14:27:18.180,-0.894043,-0.003662,-0.520996,-0.984375,-0.094971,-0.169678,3
2021-04-15 14:27:18.200,-0.904785,-0.0329589999999999,-0.520752,-0.996094,-0.137695,-0.1069339999999999,3
2021-04-15 14:27:18.219,-0.906494,-0.053711,-0.509033,-1.015381,-0.145996,-0.034424,3
2021-04-15 14:27:18.239,-0.8886719999999999,-0.037598,-0.5112300000000001,-1.004395,-0.0893549999999999,-0.054199,3
2021-04-15 14:27:18.260,-0.859375,-0.036377,-0.510254,-0.956543,0.0070799999999999,-0.136963,3
2021-04-15 14:27:18.280,-0.8540040000000001,-0.05835,-0.512207,-0.937256,0.075928,-0.125,6
2021-04-15 14:27:18.299,-0.855713,-0.065186,-0.511475,-0.952393,0.078613,-0.140381,6
2021-04-15 14:27:18.319,-0.855713,-0.0612789999999999,-0.4990229999999999,-1.000244,0.0144039999999999,-0.1401369999999999,6
2021-04-15 14:27:18.340,-0.8535159999999999,-0.071045,-0.512939,-0.983154,-0.01709,-0.109863,6
2021-04-15 14:27:18.360,-0.8657229999999999,-0.0910639999999999,-0.522705,-0.967773,-0.030273,-0.159424,6
2021-04-15 14:27:18.380,-0.875,-0.094238,-0.508301,-0.969971,0.0031739999999999,-0.171631,6
2021-04-15 14:27:18.399,-0.8608399999999999,-0.1037599999999999,-0.501953,-0.984131,0.018066,-0.153076,6
2021-04-15 14:27:18.420,-0.8525389999999999,-0.123291,-0.50293,-0.9646,0.036377,-0.1391599999999999,6
2021-04-15 14:27:18.440,-0.866943,-0.12793,-0.50293,-0.956299,0.067871,-0.138672,6
2021-04-15 14:27:18.459,-0.8720700000000001,-0.127197,-0.50293,-0.986084,0.08252,-0.117432,6
2021-04-15 14:27:18.479,-0.8691409999999999,-0.127197,-0.50293,-0.960449,0.09668,-0.089111,6
2021-04-15 14:27:18.500,-0.8837889999999999,-0.131348,-0.500977,-0.931885,0.087402,-0.0971679999999999,6
2021-04-15 14:27:18.520,-0.8894040000000001,-0.101562,-0.5158689999999999,-0.944336,0.054932,-0.111328,6
2021-04-15 14:27:18.540,-0.874023,-0.092773,-0.5192869999999999,-0.977295,0.041992,-0.108398,6
2021-04-15 14:27:18.559,-0.8728030000000001,-0.112305,-0.519043,-0.987549,0.019775,-0.11377,6
2021-04-15 14:27:18.579,-0.8579100000000001,-0.083984,-0.519043,-0.978271,-0.006592,-0.128174,6
2021-04-15 14:27:18.600,-0.856934,-0.0791019999999999,-0.519043,-0.972656,0.008057,-0.12085,6
2021-04-15 14:27:18.619,-0.8415530000000001,-0.078369,-0.519043,-0.983398,0.045654,-0.100098,6
2021-04-15 14:27:18.639,-0.839111,-0.094238,-0.519043,-0.951416,0.068604,-0.097412,6
2021-04-15 14:27:18.659,-0.85498,-0.095459,-0.518311,-0.945557,0.0979,-0.1130369999999999,6
2021-04-15 14:27:18.680,-0.856201,-0.095459,-0.5349119999999999,-0.974609,0.138184,-0.1008299999999999,6
2021-04-15 14:27:18.700,-0.840088,-0.095459,-0.519043,-0.959717,0.142578,-0.098633,6
2021-04-15 14:27:18.719,-0.840332,-0.079346,-0.5351560000000001,-0.958496,0.144287,-0.111328,6
2021-04-15 14:27:18.739,-0.856201,-0.07959,-0.5349119999999999,-0.970703,0.126953,-0.109375,6
2021-04-15 14:27:18.760,-0.855713,-0.07959,-0.5349119999999999,-0.966553,0.099365,-0.109375,6
2021-04-15 14:27:18.780,-0.855713,-0.07959,-0.5349119999999999,-0.977051,0.0832519999999999,-0.111328,6
2021-04-15 14:27:18.799,-0.855713,-0.079346,-0.5349119999999999,-0.990234,0.074219,-0.104736,6
2021-04-15 14:27:18.819,-0.855713,-0.081787,-0.5351560000000001,-0.968018,0.087158,-0.075928,6
2021-04-15 14:27:18.840,-0.855713,-0.0947269999999999,-0.532227,-0.938232,0.097412,-0.049805,6
2021-04-15 14:27:18.860,-0.855469,-0.078125,-0.519775,-0.943848,0.08374,-0.043213,6
2021-04-15 14:27:18.880,-0.859131,-0.07666,-0.536377,-0.962158,0.0791019999999999,-0.057129,6
2021-04-15 14:27:18.899,-0.870117,-0.061523,-0.538086,-0.980469,0.062744,-0.0634769999999999,6
2021-04-15 14:27:18.920,-0.8535159999999999,-0.063721,-0.553711,-0.989746,0.081299,-0.064697,6
2021-04-15 14:27:18.940,-0.855713,-0.063721,-0.546143,-0.961426,0.106689,-0.0485839999999999,6
2021-04-15 14:27:18.959,-0.855713,-0.063721,-0.5368649999999999,-0.947266,0.107666,-0.057861,6
2021-04-15 14:27:18.979,-0.8566889999999999,-0.063721,-0.554199,-0.981445,0.1235349999999999,-0.065186,6
2021-04-15 14:27:19.000,-0.85083,-0.0625,-0.545898,-0.962158,0.11084,-0.049805,6
2021-04-15 14:27:19.020,-0.8378909999999999,-0.0700679999999999,-0.532471,-0.9375,0.121826,-0.046387,6
2021-04-15 14:27:19.040,-0.838867,-0.076172,-0.533691,-0.950439,0.126953,-0.043457,6
2021-04-15 14:27:19.059,-0.8459469999999999,-0.0612789999999999,-0.539551,-0.950195,0.112793,-0.07251,6
2021-04-15 14:27:19.079,-0.859619,-0.063721,-0.55957,-0.980957,0.095215,-0.0935059999999999,6
2021-04-15 14:27:19.100,-0.8491209999999999,-0.065186,-0.570557,-0.986572,0.0935059999999999,-0.080566,6
2021-04-15 14:27:19.119,-0.8378909999999999,-0.054932,-0.559814,-0.954102,0.09375,-0.064941,6
2021-04-15 14:27:19.139,-0.840088,-0.051025,-0.548584,-0.968018,0.09375,-0.032715,6
2021-04-15 14:27:19.159,-0.840088,-0.075195,-0.5507810000000001,-0.96875,0.09375,-0.015381,6
2021-04-15 14:27:19.180,-0.8381350000000001,-0.073486,-0.5507810000000001,-0.952881,0.09375,-0.047119,6
2021-04-15 14:27:19.200,-0.848389,-0.063721,-0.5507810000000001,-0.954102,0.1103519999999999,-0.0622559999999999,6
2021-04-15 14:27:19.219,-0.8574219999999999,-0.052979,-0.548584,-0.985107,0.1247559999999999,-0.045898,6
2021-04-15 14:27:19.239,-0.8579100000000001,-0.054932,-0.562012,-0.966309,0.1069339999999999,-0.046875,6
2021-04-15 14:27:19.260,-0.8466799999999999,-0.067383,-0.559082,-0.953369,0.092529,-0.046631,6
2021-04-15 14:27:19.280,-0.838623,-0.051758,-0.549316,-0.970215,0.091553,-0.0488279999999999,6
2021-04-15 14:27:19.299,-0.840088,-0.056396,-0.5507810000000001,-0.96875,0.076416,-0.063965,6
2021-04-15 14:27:19.319,-0.840088,-0.064941,-0.5532229999999999,-0.96875,0.078125,-0.062744,6
2021-04-15 14:27:19.340,-0.840088,-0.0659179999999999,-0.540039,-0.96875,0.077637,-0.058838,6
2021-04-15 14:27:19.360,-0.840088,-0.050293,-0.533936,-0.969238,0.0815429999999999,-0.048096,6
2021-04-15 14:27:19.380,-0.840088,-0.058105,-0.532471,-0.964844,0.096436,-0.064453,6
2021-04-15 14:27:19.399,-0.840088,-0.064453,-0.5466310000000001,-0.949951,0.090332,-0.061523,6
2021-04-15 14:27:19.420,-0.840088,-0.0659179999999999,-0.5515140000000001,-0.956543,0.071289,-0.066895,6
2021-04-15 14:27:19.440,-0.8378909999999999,-0.05127,-0.5507810000000001,-0.97583,0.060059,-0.081299,6
2021-04-15 14:27:19.459,-0.8525389999999999,-0.045166,-0.5507810000000001,-0.989014,0.0612789999999999,-0.072754,6
2021-04-15 14:27:19.479,-0.856201,-0.060791,-0.5527340000000001,-0.973145,0.067871,-0.060059,6
2021-04-15 14:27:19.500,-0.855713,-0.0659179999999999,-0.537354,-0.947021,0.080322,-0.0625,6
2021-04-15 14:27:19.520,-0.8574219999999999,-0.04834,-0.534668,-0.959229,0.078125,-0.0625,6
2021-04-15 14:27:19.540,-0.840576,-0.062988,-0.5349119999999999,-0.970703,0.07959,-0.0625,6
2021-04-15 14:27:19.559,-0.8540040000000001,-0.049561,-0.533691,-0.96875,0.071045,-0.064209,6
2021-04-15 14:27:19.579,-0.855957,-0.047607,-0.5505369999999999,-0.96875,0.0603029999999999,-0.054932,6
2021-04-15 14:27:19.600,-0.855713,-0.047852,-0.5351560000000001,-0.96875,0.064209,-0.0446779999999999,6
2021-04-15 14:27:19.619,-0.856201,-0.047852,-0.550293,-0.96875,0.052246,-0.046875,6
2021-04-15 14:27:19.639,-0.840332,-0.047852,-0.551025,-0.966553,0.0534669999999999,-0.046875,6
2021-04-15 14:27:19.659,-0.840332,-0.047852,-0.5349119999999999,-0.981934,0.063965,-0.046875,6
2021-04-15 14:27:19.680,-0.855713,-0.063721,-0.5507810000000001,-0.967285,0.0625,-0.046875,6
2021-04-15 14:27:19.700,-0.840088,-0.047119,-0.53418,-0.947754,0.0625,-0.0444339999999999,6
2021-04-15 14:27:19.719,-0.8566889999999999,-0.047852,-0.5349119999999999,-0.962891,0.060059,-0.056641,6
2021-04-15 14:27:19.739,-0.854248,-0.047607,-0.536377,-0.969727,0.072754,-0.0634769999999999,6
2021-04-15 14:27:19.760,-0.840576,-0.049561,-0.5524899999999999,-0.96875,0.081299,-0.0625,6
2021-04-15 14:27:19.780,-0.8574219999999999,-0.06543,-0.548828,-0.96875,0.069336,-0.0625,6
2021-04-15 14:27:19.799,-0.855713,-0.0612789999999999,-0.533203,-0.96875,0.050049,-0.060059,6
2021-04-15 14:27:19.819,-0.855713,-0.04541,-0.5349119999999999,-0.96875,0.043945,-0.076416,6
2021-04-15 14:27:19.840,-0.855713,-0.050781,-0.5349119999999999,-0.966553,0.058838,-0.0664059999999999,6
2021-04-15 14:27:19.860,-0.855713,-0.065674,-0.5349119999999999,-0.983154,0.062988,-0.059814,6
2021-04-15 14:27:19.880,-0.855713,-0.063721,-0.5349119999999999,-0.971924,0.064209,-0.075195,6
2021-04-15 14:27:19.899,-0.855713,-0.063721,-0.5349119999999999,-0.966553,0.049072,-0.080078,6
2021-04-15 14:27:19.920,-0.855713,-0.063721,-0.5349119999999999,-0.983643,0.044922,-0.0659179999999999,6
2021-04-15 14:27:19.940,-0.855713,-0.063721,-0.5349119999999999,-0.971924,0.060791,-0.04834,6
2021-04-15 14:27:19.959,-0.855713,-0.063721,-0.5349119999999999,-0.953125,0.0634769999999999,-0.046631,6
2021-04-15 14:27:19.979,-0.855713,-0.063721,-0.5349119999999999,-0.967529,0.047607,-0.045898,6
2021-04-15 14:27:20.000,-0.855713,-0.063721,-0.5349119999999999,-0.96875,0.046631,-0.0617679999999999,6
2021-04-15 14:27:20.020,-0.855713,-0.063721,-0.5349119999999999,-0.96875,0.046631,-0.0625,6
2021-04-15 14:27:20.040,-0.855713,-0.063721,-0.5349119999999999,-0.96875,0.0622559999999999,-0.0625,6
2021-04-15 14:27:20.059,-0.855713,-0.063721,-0.5349119999999999,-0.968506,0.046875,-0.0625,6
2021-04-15 14:27:20.079,-0.855713,-0.063721,-0.5349119999999999,-0.969482,0.063232,-0.0622559999999999,6
2021-04-15 14:27:20.100,-0.855713,-0.063721,-0.5349119999999999,-0.984131,0.0625,-0.0634769999999999,6
2021-04-15 14:27:20.119,-0.855713,-0.063721,-0.5368649999999999,-0.967285,0.0625,-0.079346,6
2021-04-15 14:27:20.139,-0.855713,-0.063721,-0.5268550000000001,-0.96875,0.0625,-0.078125,6
2021-04-15 14:27:20.159,-0.855713,-0.063721,-0.514893,-0.96875,0.059814,-0.0754389999999999,6
2021-04-15 14:27:20.180,-0.855713,-0.063721,-0.530029,-0.96875,0.047607,-0.0634769999999999,6
2021-04-15 14:27:20.200,-0.855713,-0.063721,-0.525146,-0.968262,0.064453,-0.076904,6
2021-04-15 14:27:20.219,-0.855713,-0.063721,-0.5268550000000001,-0.972656,0.0625,-0.060791,6
2021-04-15 14:27:20.239,-0.855713,-0.063721,-0.536377,-0.982666,0.062988,-0.057861,6
2021-04-15 14:27:20.260,-0.855713,-0.063721,-0.5349119999999999,-0.965576,0.057373,-0.0485839999999999,6
2021-04-15 14:27:20.280,-0.855713,-0.063721,-0.5349119999999999,-0.974121,0.049072,-0.063721,6
2021-04-15 14:27:20.299,-0.855713,-0.063721,-0.5349119999999999,-0.981689,0.064697,-0.066162,6
2021-04-15 14:27:20.319,-0.855713,-0.0659179999999999,-0.5349119999999999,-0.964111,0.0625,-0.084473,6
2021-04-15 14:27:20.340,-0.8579100000000001,-0.052246,-0.5349119999999999,-0.980957,0.0625,-0.101562,6
2021-04-15 14:27:20.360,-0.8442379999999999,-0.046875,-0.5349119999999999,-1.001221,0.063721,-0.1130369999999999,6
2021-04-15 14:27:20.380,-0.8374020000000001,-0.047852,-0.5349119999999999,-0.969482,0.056152,-0.105957,6
2021-04-15 14:27:20.399,-0.852295,-0.049805,-0.5349119999999999,-0.947021,0.042969,-0.078125,6
2021-04-15 14:27:20.420,-0.8581540000000001,-0.034912,-0.5349119999999999,-0.959961,0.053711,-0.058105,6
2021-04-15 14:27:20.440,-0.8410639999999999,-0.031494,-0.5349119999999999,-0.970703,0.068115,-0.064209,6
2021-04-15 14:27:20.459,-0.851318,-0.033691,-0.5349119999999999,-0.970459,0.046875,-0.056641,6
2021-04-15 14:27:20.479,-0.8696290000000001,-0.018066,-0.5349119999999999,-0.958496,0.027344,-0.0368649999999999,6
2021-04-15 14:27:20.500,-0.871582,-0.015869,-0.5349119999999999,-0.95752,0.0332029999999999,-0.029297,6
2021-04-15 14:27:20.520,-0.872559,-0.014893,-0.5349119999999999,-0.981201,0.02002,-0.026855,6
2021-04-15 14:27:20.540,-0.856934,-0.031738,-0.5349119999999999,-0.976562,0.020996,-0.047363,6
2021-04-15 14:27:20.559,-0.8564450000000001,-0.016846,-0.5349119999999999,-0.967285,0.037598,-0.077148,6
2021-04-15 14:27:20.579,-0.840576,-0.015625,-0.5349119999999999,-0.970947,0.065674,-0.067139,6
2021-04-15 14:27:20.600,-0.840088,-0.031738,-0.5349119999999999,-0.956055,0.0930179999999999,-0.069092,6
2021-04-15 14:27:20.619,-0.855957,-0.031982,-0.5351560000000001,-0.958008,0.081787,-0.089844,6
2021-04-15 14:27:20.639,-0.855713,-0.031982,-0.5507810000000001,-0.996094,0.088135,-0.096924,6
2021-04-15 14:27:20.659,-0.855713,-0.031982,-0.53418,-0.980957,0.09668,-0.080078,6
2021-04-15 14:27:20.680,-0.854492,-0.031982,-0.5349119999999999,-0.953125,0.081787,-0.091309,6
2021-04-15 14:27:20.700,-0.838867,-0.031982,-0.5349119999999999,-0.9646,0.0773929999999999,-0.084229,6
2021-04-15 14:27:20.719,-0.840088,-0.031982,-0.534668,-0.969238,0.078125,-0.062988,6
2021-04-15 14:27:20.739,-0.840088,-0.031982,-0.5371090000000001,-0.966797,0.076172,-0.074707,6
2021-04-15 14:27:20.760,-0.840088,-0.031982,-0.5527340000000001,-0.983643,0.0893549999999999,-0.080078,6
2021-04-15 14:27:20.780,-0.840088,-0.031982,-0.5507810000000001,-0.972412,0.107422,-0.064453,6
2021-04-15 14:27:20.799,-0.840088,-0.03125,-0.5507810000000001,-0.95459,0.109375,-0.060791,6
2021-04-15 14:27:20.819,-0.840088,-0.036133,-0.5515140000000001,-0.952881,0.108154,-0.07666,6
2021-04-15 14:27:20.840,-0.840088,-0.04541,-0.546875,-0.952148,0.123779,-0.078125,6
2021-04-15 14:27:20.860,-0.840088,-0.033936,-0.5327149999999999,-0.968018,0.124268,-0.0773929999999999,6
2021-04-15 14:27:20.880,-0.839111,-0.050049,-0.5349119999999999,-0.968994,0.1401369999999999,-0.0935059999999999,6
2021-04-15 14:27:20.899,-0.8449709999999999,-0.047852,-0.533936,-0.952881,0.140381,-0.0778809999999999,6
2021-04-15 14:27:20.920,-0.8581540000000001,-0.047852,-0.540283,-0.952881,0.140869,-0.078125,6
2021-04-15 14:27:20.940,-0.855713,-0.047852,-0.5532229999999999,-0.953857,0.1569819999999999,-0.078125,6
2021-04-15 14:27:20.959,-0.8571780000000001,-0.047852,-0.5507810000000001,-0.968506,0.15625,-0.078125,6
2021-04-15 14:27:20.979,-0.8496090000000001,-0.049316,-0.5507810000000001,-0.95166,0.154541,-0.078125,6
2021-04-15 14:27:21.000,-0.836426,-0.0395509999999999,-0.5507810000000001,-0.955078,0.138916,-0.078125,6
2021-04-15 14:27:21.020,-0.848633,-0.036621,-0.5507810000000001,-0.968018,0.140625,-0.078125,6
2021-04-15 14:27:21.040,-0.8505860000000001,-0.049805,-0.5507810000000001,-0.950928,0.1401369999999999,-0.078125,6
