timestamp,back_x,back_y,back_z,thigh_x,thigh_y,thigh_z,label
2021-06-11 10:24:38.879,-0.973389,-0.239746,0.0371089999999999,-1.001709,0.1486819999999999,-0.133789,6
2021-06-11 10:24:38.898,-0.958252,-0.239746,0.0446779999999999,-1.0161129999999998,0.138184,-0.13501,6
2021-06-11 10:24:38.918,-0.960449,-0.240234,0.028564,-1.006348,0.14209,-0.142334,6
2021-06-11 10:24:38.938,-0.960449,-0.236328,0.030762,-0.992432,0.1328119999999999,-0.154541,6
2021-06-11 10:24:38.958,-0.960449,-0.224609,0.030518,-1.004883,0.129395,-0.1521,6
2021-06-11 10:24:38.979,-0.960449,-0.240967,0.032471,-1.005859,0.141113,-0.1521,6
2021-06-11 10:24:38.999,-0.960449,-0.239746,0.047607,-1.003662,0.145996,-0.154053,6
2021-06-11 10:24:39.019,-0.960449,-0.239746,0.046631,-1.006836,0.167969,-0.144531,6
2021-06-11 10:24:39.039,-0.959961,-0.239746,0.03125,-0.994385,0.166016,-0.134277,6
2021-06-11 10:24:39.058,-0.974854,-0.240723,0.030762,-0.996338,0.156494,-0.13623,6
2021-06-11 10:24:39.078,-0.977783,-0.22583,0.030762,-0.996338,0.145508,-0.13623,6
2021-06-11 10:24:39.098,-0.962891,-0.2219239999999999,0.0288089999999999,-0.996338,0.150146,-0.13623,6
2021-06-11 10:24:39.118,-0.959961,-0.238525,0.043457,-0.996338,0.148438,-0.1340329999999999,6
2021-06-11 10:24:39.138,-0.958252,-0.22876,0.047607,-0.996338,0.1391599999999999,-0.145996,6
2021-06-11 10:24:39.159,-0.973633,-0.220703,0.046631,-0.996338,0.140625,-0.153564,6
2021-06-11 10:24:39.179,-0.967041,-0.234375,0.046631,-0.996338,0.140625,-0.1521,6
2021-06-11 10:24:39.199,-0.958984,-0.241211,0.046631,-0.996338,0.140625,-0.1521,6
2021-06-11 10:24:39.219,-0.960449,-0.239746,0.046631,-0.996338,0.138184,-0.1521,6
2021-06-11 10:24:39.238,-0.960449,-0.239746,0.046631,-0.996338,0.151855,-0.1521,6
2021-06-11 10:24:39.258,-0.960449,-0.239746,0.044922,-0.996338,0.1569819999999999,-0.1521,6
2021-06-11 10:24:39.278,-0.960449,-0.239746,0.05542,-0.996338,0.158447,-0.1521,6
2021-06-11 10:24:39.298,-0.960449,-0.239746,0.058838,-0.996338,0.145996,-0.1521,6
2021-06-11 10:24:39.319,-0.960449,-0.239746,0.045654,-0.996338,0.127441,-0.1521,6
2021-06-11 10:24:39.339,-0.960449,-0.239746,0.0407709999999999,-0.996338,0.1225589999999999,-0.1521,6
2021-06-11 10:24:39.359,-0.960449,-0.240479,0.032471,-0.996338,0.134766,-0.1521,6
2021-06-11 10:24:39.379,-0.960449,-0.23584,0.0488279999999999,-0.996338,0.169678,-0.153809,6
2021-06-11 10:24:39.398,-0.960205,-0.224365,0.045898,-0.996338,0.158203,-0.136475,6
2021-06-11 10:24:39.418,-0.960205,-0.240723,0.045898,-0.996338,0.157227,-0.151855,6
2021-06-11 10:24:39.438,-0.960205,-0.239258,0.045898,-0.996338,0.140625,-0.137207,6
2021-06-11 10:24:39.458,-0.960205,-0.239258,0.045898,-0.996338,0.155518,-0.13623,6
2021-06-11 10:24:39.479,-0.960205,-0.239258,0.045898,-0.996338,0.15625,-0.13623,6
2021-06-11 10:24:39.499,-0.960205,-0.239258,0.045898,-0.996338,0.15625,-0.13623,6
2021-06-11 10:24:39.519,-0.960205,-0.239258,0.045898,-0.996338,0.15625,-0.152588,6
2021-06-11 10:24:39.539,-0.960205,-0.239258,0.045898,-0.996338,0.15625,-0.151367,6
2021-06-11 10:24:39.558,-0.960205,-0.239258,0.045898,-0.996338,0.155273,-0.1352539999999999,6
2021-06-11 10:24:39.578,-0.960205,-0.239258,0.045898,-0.996338,0.139404,-0.137695,6
2021-06-11 10:24:39.598,-0.960205,-0.237061,0.045898,-0.996338,0.140625,-0.151611,6
2021-06-11 10:24:39.618,-0.960205,-0.252197,0.045898,-0.996338,0.140625,-0.136963,6
2021-06-11 10:24:39.638,-0.960205,-0.246338,0.045898,-0.996338,0.140625,-0.151123,6
2021-06-11 10:24:39.659,-0.958008,-0.2377929999999999,0.045898,-0.996338,0.140625,-0.137207,6
2021-06-11 10:24:39.679,-0.970703,-0.239258,0.045898,-0.996338,0.140625,-0.154053,6
2021-06-11 10:24:39.699,-0.968018,-0.239258,0.045898,-0.996338,0.140625,-0.152832,6
2021-06-11 10:24:39.719,-0.966797,-0.239258,0.045898,-0.996338,0.140625,-0.148438,6
2021-06-11 10:24:39.738,-0.97168,-0.240723,0.045898,-0.995605,0.139893,-0.133301,6
2021-06-11 10:24:39.758,-0.957764,-0.232178,0.045898,-1.001709,0.145996,-0.141602,6
2021-06-11 10:24:39.778,-0.960205,-0.226318,0.045898,-1.009033,0.153809,-0.1486819999999999,6
2021-06-11 10:24:39.798,-0.960205,-0.242432,0.045898,-0.999268,0.138184,-0.138916,6
2021-06-11 10:24:39.819,-0.960205,-0.235596,0.04541,-1.0161129999999998,0.140625,-0.154541,6
2021-06-11 10:24:39.839,-0.960205,-0.221191,0.049316,-1.005371,0.140625,-0.1521,6
2021-06-11 10:24:39.859,-0.960205,-0.22583,0.0612789999999999,-1.001709,0.140625,-0.1521,6
2021-06-11 10:24:39.879,-0.960205,-0.240479,0.0446779999999999,-1.008301,0.1391599999999999,-0.1521,6
2021-06-11 10:24:39.898,-0.960205,-0.239258,0.045898,-0.994141,0.148926,-0.1521,6
2021-06-11 10:24:39.918,-0.960205,-0.239258,0.045898,-0.996338,0.151367,-0.153809,6
2021-06-11 10:24:39.938,-0.960205,-0.223633,0.046387,-0.994385,0.138428,-0.142822,6
2021-06-11 10:24:39.958,-0.960205,-0.238037,0.03125,-1.006348,0.140625,-0.144043,6
2021-06-11 10:24:39.979,-0.95874,-0.239502,0.029785,-1.00415,0.140625,-0.145996,6
2021-06-11 10:24:39.999,-0.973145,-0.241211,0.028076,-1.003174,0.140625,-0.134521,6
2021-06-11 10:24:40.019,-0.978271,-0.224854,0.04248,-1.016602,0.140625,-0.13623,6
2021-06-11 10:24:40.039,-0.964111,-0.234375,0.046631,-1.003174,0.140625,-0.1340329999999999,6
2021-06-11 10:24:40.058,-0.959229,-0.240234,0.045898,-0.994873,0.140625,-0.148193,6
2021-06-11 10:24:40.078,-0.960205,-0.239258,0.045898,-0.996338,0.140625,-0.1413569999999999,6
2021-06-11 10:24:40.098,-0.960205,-0.239258,0.04834,-0.996338,0.142822,-0.145264,6
2021-06-11 10:24:40.118,-0.960205,-0.239258,0.0368649999999999,-0.996338,0.12793,-0.15332,6
2021-06-11 10:24:40.138,-0.960205,-0.239258,0.028076,-0.996338,0.134521,-0.1521,6
2021-06-11 10:24:40.159,-0.960205,-0.241211,0.030029,-0.996338,0.141602,-0.1521,6
2021-06-11 10:24:40.179,-0.960205,-0.2326659999999999,0.0283199999999999,-0.994141,0.142822,-0.1521,6
2021-06-11 10:24:40.199,-0.960205,-0.219971,0.037598,-1.010742,0.126709,-0.154297,6
2021-06-11 10:24:40.219,-0.960205,-0.2290039999999999,0.042969,-1.000732,0.136475,-0.139893,6
2021-06-11 10:24:40.238,-0.959229,-0.2416989999999999,0.0275879999999999,-0.993652,0.141113,-0.135742,6
2021-06-11 10:24:40.258,-0.964844,-0.239258,0.030029,-1.011475,0.140625,-0.13623,6
2021-06-11 10:24:40.278,-0.974609,-0.239258,0.030029,-0.999512,0.142334,-0.13623,6
2021-06-11 10:24:40.298,-0.958252,-0.239258,0.030029,-0.996094,0.127197,-0.134521,6
2021-06-11 10:24:40.319,-0.960205,-0.239258,0.030029,-0.996338,0.123291,-0.151611,6
2021-06-11 10:24:40.339,-0.960205,-0.239258,0.029785,-0.996338,0.140381,-0.136719,6
2021-06-11 10:24:40.359,-0.960205,-0.239258,0.030518,-0.996338,0.125244,-0.1508789999999999,6
2021-06-11 10:24:40.379,-0.960205,-0.239502,0.045898,-0.996338,0.139648,-0.1521,6
2021-06-11 10:24:40.398,-0.960205,-0.224609,0.031006,-0.99585,0.140625,-0.1521,6
2021-06-11 10:24:40.418,-0.960205,-0.2233889999999999,0.029785,-1.012451,0.140869,-0.1521,6
2021-06-11 10:24:40.438,-0.960205,-0.223633,0.0283199999999999,-0.996338,0.125,-0.1521,6
2021-06-11 10:24:40.458,-0.960205,-0.223633,0.042725,-0.996338,0.141113,-0.135742,6
2021-06-11 10:24:40.479,-0.958008,-0.223633,0.046631,-0.997314,0.139893,-0.13623,6
2021-06-11 10:24:40.499,-0.973633,-0.223633,0.045898,-1.013428,0.124023,-0.13623,6
2021-06-11 10:24:40.519,-0.964111,-0.221436,0.045898,-1.012695,0.1247559999999999,-0.13623,6
2021-06-11 10:24:40.539,-0.968506,-0.23584,0.045898,-1.010498,0.126709,-0.13623,6
2021-06-11 10:24:40.558,-0.977295,-0.2316889999999999,0.04834,-0.997314,0.14209,-0.135986,6
2021-06-11 10:24:40.578,-0.977783,-0.2219239999999999,0.037354,-1.011719,0.140869,-0.138672,6
2021-06-11 10:24:40.598,-0.968018,-0.223633,0.027832,-0.994385,0.137695,-0.154541,6
2021-06-11 10:24:40.618,-0.958008,-0.223633,0.030029,-0.99585,0.122803,-0.148926,6
2021-06-11 10:24:40.638,-0.960205,-0.223633,0.0283199999999999,-1.0004879999999998,0.125,-0.1340329999999999,6
2021-06-11 10:24:40.659,-0.960205,-0.222412,0.0356449999999999,-1.0109860000000002,0.124268,-0.13623,6
2021-06-11 10:24:40.679,-0.958984,-0.229736,0.049316,-0.994141,0.129883,-0.13623,6
2021-06-11 10:24:40.699,-0.964355,-0.2365719999999999,0.041748,-0.996338,0.137451,-0.13623,6
2021-06-11 10:24:40.719,-0.977783,-0.225098,0.027832,-0.995361,0.128418,-0.13623,6
2021-06-11 10:24:40.738,-0.976074,-0.241211,0.030029,-1.00293,0.136719,-0.13623,6
2021-06-11 10:24:40.758,-0.973633,-0.239502,0.030029,-1.008057,0.129395,-0.13623,6
2021-06-11 10:24:40.778,-0.958984,-0.2377929999999999,0.030029,-1.0,0.138428,-0.134766,6
2021-06-11 10:24:40.798,-0.960205,-0.2229,0.030029,-1.016357,0.11499,-0.144043,6
2021-06-11 10:24:40.819,-0.960205,-0.223633,0.030029,-1.005859,0.111816,-0.147949,6
2021-06-11 10:24:40.839,-0.960205,-0.2231449999999999,0.030029,-0.992432,0.135498,-0.132324,6
2021-06-11 10:24:40.859,-0.960205,-0.238037,0.0288089999999999,-1.005615,0.133789,-0.143555,6
2021-06-11 10:24:40.879,-0.960205,-0.239502,0.04541,-1.005127,0.132324,-0.154297,6
2021-06-11 10:24:40.898,-0.960205,-0.239258,0.03125,-1.004395,0.134766,-0.154053,6
2021-06-11 10:24:40.918,-0.960205,-0.239258,0.043945,-1.003906,0.121094,-0.141846,6
2021-06-11 10:24:40.938,-0.960205,-0.239258,0.034912,-1.003174,0.135498,-0.143066,6
2021-06-11 10:24:40.958,-0.960205,-0.239258,0.026611,-1.016602,0.131348,-0.156006,6
2021-06-11 10:24:40.979,-0.960205,-0.2416989999999999,0.042725,-1.000732,0.134766,-0.140625,6
2021-06-11 10:24:40.999,-0.960205,-0.227539,0.037842,-1.0046389999999998,0.132568,-0.146729,6
2021-06-11 10:24:41.019,-0.960205,-0.230713,0.0283199999999999,-1.016357,0.1235349999999999,-0.143555,6
2021-06-11 10:24:41.039,-0.960205,-0.241211,0.030029,-1.002197,0.125,-0.132568,6
2021-06-11 10:24:41.058,-0.960205,-0.241211,0.028076,-0.995117,0.125,-0.146973,6
2021-06-11 10:24:41.078,-0.960205,-0.2326659999999999,0.036621,-0.996338,0.127197,-0.155518,6
2021-06-11 10:24:41.098,-0.960205,-0.221436,0.04834,-0.994141,0.111328,-0.138428,6
2021-06-11 10:24:41.118,-0.960205,-0.223633,0.047119,-1.010498,0.117676,-0.149414,6
2021-06-11 10:24:41.138,-0.960205,-0.222656,0.04126,-1.000977,0.139648,-0.138672,6
2021-06-11 10:24:41.159,-0.960205,-0.227539,0.0271,-0.993652,0.12915,-0.147949,6
2021-06-11 10:24:41.179,-0.960205,-0.2416989999999999,0.033691,-1.01123,0.124268,-0.152588,6
2021-06-11 10:24:41.199,-0.960205,-0.2365719999999999,0.044922,-0.999756,0.125,-0.154053,6
2021-06-11 10:24:41.219,-0.960205,-0.224121,0.030273,-0.994141,0.125,-0.136963,6
2021-06-11 10:24:41.238,-0.960205,-0.240234,0.046875,-1.011963,0.126465,-0.151367,6
2021-06-11 10:24:41.258,-0.960205,-0.239258,0.045654,-0.99707,0.109619,-0.138428,6
2021-06-11 10:24:41.278,-0.959717,-0.239258,0.030029,-1.010742,0.123291,-0.13623,6
2021-06-11 10:24:41.298,-0.974609,-0.239258,0.044922,-1.013672,0.125,-0.13623,6
2021-06-11 10:24:41.319,-0.977295,-0.239258,0.047607,-0.996582,0.125,-0.13623,6
2021-06-11 10:24:41.339,-0.962646,-0.240967,0.030762,-1.011963,0.125,-0.13623,6
2021-06-11 10:24:41.359,-0.959717,-0.226807,0.044189,-1.012451,0.125,-0.135986,6
2021-06-11 10:24:41.379,-0.960205,-0.2229,0.034668,-1.012451,0.125,-0.152344,6
2021-06-11 10:24:41.398,-0.960205,-0.221436,0.026611,-0.99585,0.125,-0.151611,6
2021-06-11 10:24:41.418,-0.960205,-0.236328,0.040527,-0.996338,0.125,-0.13623,6
2021-06-11 10:24:41.438,-0.960205,-0.230957,0.047363,-0.996338,0.1235349999999999,-0.153076,6
2021-06-11 10:24:41.458,-0.960205,-0.2221679999999999,0.048096,-0.998047,0.109375,-0.153564,6
2021-06-11 10:24:41.479,-0.960205,-0.22168,0.0354,-1.01416,0.126221,-0.169922,6
2021-06-11 10:24:41.499,-0.960205,-0.233154,0.0356449999999999,-1.010254,0.127441,-0.16333,6
2021-06-11 10:24:41.519,-0.960205,-0.2329099999999999,0.048096,-0.994141,0.139893,-0.1352539999999999,6
2021-06-11 10:24:41.539,-0.95874,-0.2290039999999999,0.047363,-0.999756,0.123291,-0.154053,6
2021-06-11 10:24:41.558,-0.966797,-0.234863,0.039062,-1.010742,0.121826,-0.1521,6
2021-06-11 10:24:41.578,-0.973145,-0.2272949999999999,0.032471,-0.997803,0.106445,-0.152832,6
2021-06-11 10:24:41.598,-0.958008,-0.2365719999999999,0.04834,-1.014893,0.1130369999999999,-0.1474609999999999,6
2021-06-11 10:24:41.618,-0.959473,-0.225098,0.046631,-1.012451,0.127197,-0.1391599999999999,6
2021-06-11 10:24:41.638,-0.963379,-0.241211,0.042725,-1.013428,0.125,-0.148926,6
2021-06-11 10:24:41.659,-0.975098,-0.239502,0.030518,-1.006348,0.125977,-0.139893,6
2021-06-11 10:24:41.679,-0.960449,-0.238037,0.047119,-1.0004879999999998,0.119629,-0.148193,6
2021-06-11 10:24:41.699,-0.975586,-0.2231449999999999,0.045898,-1.009277,0.1069339999999999,-0.140869,6
2021-06-11 10:24:41.719,-0.960205,-0.223633,0.045898,-0.994141,0.1091309999999999,-0.147217,6
2021-06-11 10:24:41.738,-0.960205,-0.223633,0.030029,-0.994873,0.1091309999999999,-0.1401369999999999,6
2021-06-11 10:24:41.758,-0.960205,-0.223633,0.045654,-1.0046389999999998,0.1091309999999999,-0.154297,6
2021-06-11 10:24:41.778,-0.960205,-0.2221679999999999,0.032471,-1.0078120000000002,0.1091309999999999,-0.1521,6
2021-06-11 10:24:41.798,-0.960205,-0.238281,0.0275879999999999,-0.994141,0.107422,-0.1521,6
2021-06-11 10:24:41.819,-0.960205,-0.2277829999999999,0.042236,-0.994385,0.118652,-0.1521,6
2021-06-11 10:24:41.839,-0.958008,-0.2229,0.046875,-1.004395,0.118896,-0.1521,6
2021-06-11 10:24:41.859,-0.973145,-0.221436,0.045898,-1.014404,0.107422,-0.1521,6
2021-06-11 10:24:41.879,-0.964844,-0.233643,0.045898,-1.012451,0.1091309999999999,-0.154297,6
2021-06-11 10:24:41.898,-0.968018,-0.240723,0.045898,-1.014893,0.1091309999999999,-0.140869,6
2021-06-11 10:24:41.918,-0.977539,-0.241455,0.045898,-1.003174,0.1091309999999999,-0.14624,6
2021-06-11 10:24:41.938,-0.977783,-0.229492,0.045898,-0.992676,0.1091309999999999,-0.141602,6
2021-06-11 10:24:41.958,-0.968506,-0.230469,0.045898,-1.009033,0.1091309999999999,-0.144775,6
2021-06-11 10:24:41.979,-0.958008,-0.235107,0.0444339999999999,-1.003418,0.1069339999999999,-0.151123,6
2021-06-11 10:24:41.999,-0.960205,-0.219971,0.053223,-0.995361,0.12207,-0.162842,6
2021-06-11 10:24:42.019,-0.959961,-0.228271,0.057129,-0.994141,0.112793,-0.1713869999999999,6
2021-06-11 10:24:42.039,-0.959961,-0.241211,0.047363,-1.008057,0.119629,-0.154297,6
2021-06-11 10:24:42.058,-0.959961,-0.239502,0.0634769999999999,-1.013428,0.1257319999999999,-0.167725,6
2021-06-11 10:24:42.078,-0.959961,-0.235352,0.0617679999999999,-1.014648,0.125,-0.142334,6
2021-06-11 10:24:42.098,-0.959473,-0.223877,0.058838,-1.0,0.125,-0.1474609999999999,6
2021-06-11 10:24:42.118,-0.96167,-0.240234,0.043701,-0.99585,0.122803,-0.152588,6
2021-06-11 10:24:42.138,-0.975342,-0.238037,0.046143,-0.996338,0.139648,-0.1521,6
2021-06-11 10:24:42.159,-0.959717,-0.2231449999999999,0.0612789999999999,-0.996338,0.127686,-0.153809,6
2021-06-11 10:24:42.179,-0.959961,-0.2231449999999999,0.045654,-0.996338,0.126221,-0.136719,6
2021-06-11 10:24:42.199,-0.959961,-0.2233889999999999,0.045166,-0.996338,0.1110839999999999,-0.150146,6
2021-06-11 10:24:42.219,-0.959961,-0.2219239999999999,0.045166,-0.995117,0.1079099999999999,-0.152344,6
2021-06-11 10:24:42.238,-0.958008,-0.236328,0.045166,-1.012451,0.123779,-0.153076,6
2021-06-11 10:24:42.258,-0.972168,-0.239502,0.045166,-0.997314,0.125,-0.136963,6
2021-06-11 10:24:42.278,-0.978516,-0.241211,0.045166,-0.996338,0.125,-0.13623,6
2021-06-11 10:24:42.298,-0.962158,-0.228027,0.045166,-0.996338,0.125,-0.13623,6
2021-06-11 10:24:42.319,-0.968994,-0.2221679999999999,0.045166,-1.012695,0.125,-0.13623,6
2021-06-11 10:24:42.339,-0.979248,-0.2233889999999999,0.045166,-1.012451,0.124268,-0.13623,6
2021-06-11 10:24:42.359,-0.966553,-0.2233889999999999,0.045166,-1.012695,0.108398,-0.13623,6
2021-06-11 10:24:42.379,-0.958008,-0.2233889999999999,0.043213,-1.01123,0.1091309999999999,-0.137451,6
2021-06-11 10:24:42.398,-0.959961,-0.221436,0.052734,-0.996826,0.1091309999999999,-0.155029,6
2021-06-11 10:24:42.418,-0.959961,-0.22998,0.0634769999999999,-1.011963,0.1088869999999999,-0.169434,6
2021-06-11 10:24:42.438,-0.959961,-0.241211,0.0612789999999999,-0.994629,0.111816,-0.167969,6
2021-06-11 10:24:42.458,-0.959961,-0.240234,0.0625,-0.996094,0.124023,-0.167969,6
2021-06-11 10:24:42.479,-0.959961,-0.234131,0.05542,-0.999756,0.107178,-0.168457,6
2021-06-11 10:24:42.499,-0.959961,-0.220215,0.047852,-1.01123,0.108643,-0.164795,6
2021-06-11 10:24:42.519,-0.959961,-0.227051,0.059326,-0.994141,0.112793,-0.149902,6
2021-06-11 10:24:42.539,-0.959961,-0.238037,0.046387,-0.996338,0.127197,-0.1521,6
2021-06-11 10:24:42.558,-0.959961,-0.22168,0.060547,-0.995605,0.1257319999999999,-0.153076,6
2021-06-11 10:24:42.578,-0.959717,-0.224365,0.04541,-1.002197,0.120361,-0.1474609999999999,6
2021-06-11 10:24:42.598,-0.960449,-0.239258,0.061035,-1.008789,0.1069339999999999,-0.1328119999999999,6
2021-06-11 10:24:42.618,-0.975342,-0.2390139999999999,0.045166,-0.999756,0.108643,-0.140625,6
2021-06-11 10:24:42.638,-0.960938,-0.239746,0.061035,-1.016602,0.108643,-0.153564,6
2021-06-11 10:24:42.659,-0.959717,-0.223633,0.046875,-1.006836,0.107422,-0.151123,6
2021-06-11 10:24:42.679,-0.959961,-0.236328,0.043213,-0.994385,0.11499,-0.151123,6
2021-06-11 10:24:42.699,-0.959961,-0.241455,0.060059,-0.996826,0.126709,-0.151123,6
2021-06-11 10:24:42.719,-0.959961,-0.227051,0.049561,-0.996826,0.1245119999999999,-0.151123,6
2021-06-11 10:24:42.738,-0.959961,-0.222412,0.044189,-0.996826,0.1245119999999999,-0.151123,6
2021-06-11 10:24:42.758,-0.959961,-0.2209469999999999,0.045166,-0.994873,0.1245119999999999,-0.153076,6
2021-06-11 10:24:42.778,-0.959961,-0.233154,0.042725,-1.006836,0.126465,-0.141113,6
2021-06-11 10:24:42.798,-0.959961,-0.240479,0.054443,-1.006348,0.116211,-0.141846,6
2021-06-11 10:24:42.819,-0.957764,-0.2390139999999999,0.065186,-0.992676,0.1069339999999999,-0.155029,6
2021-06-11 10:24:42.839,-0.969482,-0.2390139999999999,0.05127,-1.005859,0.108643,-0.14209,6
2021-06-11 10:24:42.859,-0.970459,-0.2390139999999999,0.050293,-1.016846,0.106445,-0.133545,6
2021-06-11 10:24:42.879,-0.95752,-0.2390139999999999,0.064941,-1.00293,0.1206049999999999,-0.1328119999999999,6
2021-06-11 10:24:42.898,-0.959961,-0.240234,0.054199,-0.995361,0.115723,-0.143066,6
2021-06-11 10:24:42.918,-0.959961,-0.2338869999999999,0.047852,-0.996826,0.107422,-0.162842,6
2021-06-11 10:24:42.938,-0.959961,-0.220215,0.0634769999999999,-0.996826,0.106445,-0.1704099999999999,6
2021-06-11 10:24:42.958,-0.959961,-0.226807,0.0612789999999999,-0.996826,0.12207,-0.156006,6
2021-06-11 10:24:42.979,-0.959961,-0.240723,0.0612789999999999,-0.996826,0.116211,-0.150146,6
2021-06-11 10:24:42.999,-0.959961,-0.2390139999999999,0.0612789999999999,-0.994385,0.093994,-0.151123,6
2021-06-11 10:24:43.019,-0.959961,-0.2390139999999999,0.0612789999999999,-1.01123,0.104248,-0.151123,6
2021-06-11 10:24:43.039,-0.959961,-0.238281,0.061035,-0.998535,0.109375,-0.15332,6
2021-06-11 10:24:43.058,-0.960205,-0.223633,0.062012,-1.009277,0.108643,-0.13623,6
2021-06-11 10:24:43.078,-0.959473,-0.223633,0.0778809999999999,-1.013184,0.108643,-0.147949,6
2021-06-11 10:24:43.098,-0.974365,-0.223633,0.0634769999999999,-1.012939,0.108643,-0.151367,6
2021-06-11 10:24:43.118,-0.976074,-0.223633,0.0617679999999999,-1.014404,0.108643,-0.152588,6
2021-06-11 10:24:43.138,-0.977539,-0.223633,0.062012,-0.998535,0.107422,-0.135498,6
2021-06-11 10:24:43.159,-0.963623,-0.223633,0.059814,-0.995361,0.123047,-0.1496579999999999,6
