timestamp,back_x,back_y,back_z,thigh_x,thigh_y,thigh_z,label
2021-05-21 14:13:05.400,-0.890625,-0.16748,-0.59375,-0.98291,0.198975,-0.129639,6
2021-05-21 14:13:05.420,-0.890625,-0.153076,-0.59375,-0.96875,0.198975,-0.127441,6
2021-05-21 14:13:05.440,-0.890625,-0.154053,-0.59375,-0.970215,0.198242,-0.128174,6
2021-05-21 14:13:05.460,-0.8884280000000001,-0.16626,-0.59375,-0.976074,0.203369,-0.124268,6
2021-05-21 14:13:05.480,-0.897949,-0.1665039999999999,-0.59375,-0.985107,0.216309,-0.105469,6
2021-05-21 14:13:05.500,-0.908203,-0.154053,-0.59375,-0.96875,0.218994,-0.093994,6
2021-05-21 14:13:05.520,-0.90625,-0.15625,-0.59375,-0.971191,0.2338869999999999,-0.095459,6
2021-05-21 14:13:05.539,-0.90625,-0.15625,-0.594971,-0.970215,0.226318,-0.099609,6
2021-05-21 14:13:05.559,-0.90625,-0.15625,-0.587646,-0.975342,0.2133789999999999,-0.119141,6
2021-05-21 14:13:05.579,-0.90625,-0.15625,-0.580811,-0.990234,0.209717,-0.1245119999999999,6
2021-05-21 14:13:05.599,-0.905518,-0.15625,-0.5922850000000001,-0.982666,0.201172,-0.1130369999999999,6
2021-05-21 14:13:05.619,-0.909424,-0.1557619999999999,-0.576172,-0.968018,0.218018,-0.1340329999999999,6
2021-05-21 14:13:05.640,-0.921143,-0.158691,-0.578125,-0.975586,0.2104489999999999,-0.14624,6
2021-05-21 14:13:05.659,-0.904785,-0.1713869999999999,-0.578125,-0.990234,0.196777,-0.138672,6
2021-05-21 14:13:05.680,-0.90625,-0.155273,-0.578125,-0.982422,0.198975,-0.125244,6
2021-05-21 14:13:05.699,-0.90625,-0.15625,-0.5778810000000001,-0.967773,0.198242,-0.127441,6
2021-05-21 14:13:05.720,-0.90625,-0.15625,-0.5778810000000001,-0.975586,0.20459,-0.128418,6
2021-05-21 14:13:05.739,-0.90625,-0.15625,-0.592773,-0.989258,0.2116699999999999,-0.123047,6
2021-05-21 14:13:05.760,-0.904785,-0.157471,-0.59375,-0.987061,0.202148,-0.109619,6
2021-05-21 14:13:05.779,-0.921143,-0.142578,-0.59375,-0.987793,0.2116699999999999,-0.111816,6
2021-05-21 14:13:05.800,-0.90918,-0.1401369999999999,-0.595459,-0.982422,0.201416,-0.1110839999999999,6
2021-05-21 14:13:05.819,-0.905518,-0.140625,-0.579346,-0.967773,0.218018,-0.118408,6
2021-05-21 14:13:05.840,-0.90625,-0.138184,-0.588867,-0.976562,0.210205,-0.119629,6
2021-05-21 14:13:05.859,-0.90625,-0.151367,-0.596924,-0.984619,0.196777,-0.097412,6
2021-05-21 14:13:05.880,-0.903809,-0.152588,-0.583252,-0.96875,0.198975,-0.108643,6
2021-05-21 14:13:05.900,-0.915771,-0.175537,-0.5766600000000001,-0.970215,0.198975,-0.0976559999999999,6
2021-05-21 14:13:05.920,-0.925537,-0.190674,-0.578125,-0.97583,0.198975,-0.11792,6
2021-05-21 14:13:05.940,-0.91333,-0.189453,-0.578125,-0.990234,0.198975,-0.134521,6
2021-05-21 14:13:05.960,-0.904053,-0.181641,-0.578125,-0.982178,0.197998,-0.145264,6
2021-05-21 14:13:05.980,-0.90625,-0.162598,-0.578125,-0.96875,0.202881,-0.144043,6
2021-05-21 14:13:06.000,-0.90625,-0.153809,-0.578125,-0.971191,0.2219239999999999,-0.138428,6
2021-05-21 14:13:06.019,-0.90625,-0.15625,-0.578125,-0.971191,0.2338869999999999,-0.126221,6
2021-05-21 14:13:06.039,-0.90625,-0.15625,-0.576904,-0.969971,0.226807,-0.122803,6
2021-05-21 14:13:06.059,-0.90625,-0.15625,-0.5825199999999999,-0.976074,0.206787,-0.109619,6
2021-05-21 14:13:06.079,-0.90625,-0.15625,-0.595947,-0.989258,0.2016599999999999,-0.111816,6
2021-05-21 14:13:06.099,-0.90625,-0.156738,-0.59375,-0.987061,0.2182619999999999,-0.111816,6
2021-05-21 14:13:06.119,-0.90625,-0.15332,-0.59375,-0.987061,0.210938,-0.1130369999999999,6
2021-05-21 14:13:06.140,-0.90625,-0.138672,-0.59375,-0.988037,0.190674,-0.1069339999999999,6
2021-05-21 14:13:06.159,-0.90625,-0.141846,-0.592041,-0.981934,0.184814,-0.0930179999999999,6
2021-05-21 14:13:06.180,-0.90625,-0.156738,-0.578125,-0.967773,0.2075199999999999,-0.1013179999999999,6
2021-05-21 14:13:06.199,-0.906006,-0.15625,-0.59375,-0.976074,0.211182,-0.114258,6
2021-05-21 14:13:06.220,-0.890625,-0.15625,-0.59375,-0.989258,0.2016599999999999,-0.1130369999999999,6
2021-05-21 14:13:06.239,-0.905029,-0.15625,-0.59375,-0.987061,0.2172849999999999,-0.1069339999999999,6
2021-05-21 14:13:06.260,-0.90625,-0.15625,-0.5922850000000001,-0.988037,0.214844,-0.093994,6
2021-05-21 14:13:06.279,-0.90625,-0.15625,-0.608643,-0.981934,0.2160639999999999,-0.095215,6
2021-05-21 14:13:06.300,-0.908203,-0.15625,-0.597168,-0.96875,0.210938,-0.100342,6
2021-05-21 14:13:06.319,-0.894043,-0.158203,-0.593018,-0.969971,0.19165,-0.119141,6
2021-05-21 14:13:06.340,-0.889648,-0.142578,-0.59375,-0.976318,0.1799319999999999,-0.129883,6
2021-05-21 14:13:06.359,-0.888184,-0.150146,-0.59375,-0.990479,0.187256,-0.128662,6
2021-05-21 14:13:06.380,-0.9006350000000001,-0.157471,-0.595947,-0.981689,0.2065429999999999,-0.121338,6
2021-05-21 14:13:06.400,-0.907715,-0.153809,-0.5820310000000001,-0.96875,0.2182619999999999,-0.115967,6
2021-05-21 14:13:06.420,-0.90625,-0.165039,-0.585205,-0.969971,0.209717,-0.1235349999999999,6
2021-05-21 14:13:06.440,-0.90625,-0.173584,-0.595459,-0.976318,0.196777,-0.115967,6
2021-05-21 14:13:06.460,-0.90625,-0.173584,-0.591797,-0.990479,0.197998,-0.1235349999999999,6
2021-05-21 14:13:06.480,-0.90625,-0.164795,-0.602295,-0.980469,0.205566,-0.114746,6
2021-05-21 14:13:06.500,-0.907715,-0.153809,-0.605225,-0.975342,0.210693,-0.129883,6
2021-05-21 14:13:06.520,-0.89917,-0.15625,-0.591309,-0.983887,0.202148,-0.127441,6
2021-05-21 14:13:06.539,-0.894287,-0.155029,-0.59375,-0.967529,0.2172849999999999,-0.128662,6
2021-05-21 14:13:06.559,-0.904053,-0.161377,-0.59375,-0.977783,0.214844,-0.12207,6
2021-05-21 14:13:06.579,-0.8876950000000001,-0.170166,-0.593018,-0.982666,0.214844,-0.109619,6
2021-05-21 14:13:06.599,-0.8935549999999999,-0.154053,-0.59668,-0.975342,0.214844,-0.1130369999999999,6
2021-05-21 14:13:06.619,-0.907959,-0.1557619999999999,-0.611084,-0.983887,0.2160639999999999,-0.106445,6
2021-05-21 14:13:06.640,-0.90625,-0.157959,-0.609375,-0.967529,0.209473,-0.093994,6
2021-05-21 14:13:06.659,-0.905029,-0.172852,-0.609375,-0.976562,0.196777,-0.095215,6
2021-05-21 14:13:06.680,-0.889893,-0.171143,-0.609375,-0.989258,0.198975,-0.101807,6
2021-05-21 14:13:06.699,-0.890381,-0.15625,-0.609375,-0.988281,0.1977539999999999,-0.114258,6
2021-05-21 14:13:06.720,-0.890625,-0.141113,-0.594482,-0.980225,0.20459,-0.111816,6
2021-05-21 14:13:06.739,-0.890625,-0.1391599999999999,-0.5935060000000001,-0.975586,0.218506,-0.111816,6
2021-05-21 14:13:06.760,-0.890625,-0.152588,-0.59375,-0.982422,0.208008,-0.111816,6
2021-05-21 14:13:06.779,-0.890625,-0.169434,-0.591797,-0.974365,0.202393,-0.111816,6
2021-05-21 14:13:06.800,-0.890625,-0.174316,-0.605957,-0.989258,0.2158199999999999,-0.111816,6
2021-05-21 14:13:06.819,-0.888184,-0.160156,-0.610107,-0.988281,0.2231449999999999,-0.1132809999999999,6
2021-05-21 14:13:06.840,-0.901611,-0.155273,-0.611572,-0.981201,0.22168,-0.1049799999999999,6
2021-05-21 14:13:06.859,-0.909668,-0.153809,-0.596436,-0.967529,0.193115,-0.099609,6
2021-05-21 14:13:06.880,-0.8962399999999999,-0.168213,-0.602051,-0.976807,0.204834,-0.112793,6
2021-05-21 14:13:06.900,-0.888916,-0.1640619999999999,-0.6108399999999999,-0.989258,0.2172849999999999,-0.117676,6
2021-05-21 14:13:06.920,-0.890625,-0.154297,-0.609375,-0.987061,0.214844,-0.129883,6
2021-05-21 14:13:06.940,-0.890625,-0.15625,-0.609375,-0.988281,0.214844,-0.128906,6
2021-05-21 14:13:06.960,-0.890625,-0.154297,-0.611084,-0.981201,0.213623,-0.123047,6
2021-05-21 14:13:06.980,-0.890625,-0.162842,-0.602539,-0.96875,0.2221679999999999,-0.1037599999999999,6
2021-05-21 14:13:07.000,-0.8891600000000001,-0.174072,-0.591309,-0.969727,0.228516,-0.093994,6
2021-05-21 14:13:07.019,-0.895752,-0.171875,-0.592529,-0.977051,0.206787,-0.094971,6
2021-05-21 14:13:07.039,-0.909424,-0.171875,-0.5993649999999999,-0.990723,0.196777,-0.102051,6
2021-05-21 14:13:07.059,-0.9021,-0.171875,-0.607422,-0.980957,0.198975,-0.111572,6
2021-05-21 14:13:07.079,-0.8884280000000001,-0.171875,-0.591553,-0.96875,0.1977539999999999,-0.1235349999999999,6
2021-05-21 14:13:07.099,-0.890625,-0.171875,-0.593262,-0.969727,0.205078,-0.148926,6
2021-05-21 14:13:07.119,-0.890625,-0.172119,-0.595947,-0.978516,0.2158199999999999,-0.138428,6
2021-05-21 14:13:07.140,-0.890381,-0.170166,-0.608887,-0.983154,0.2221679999999999,-0.1193849999999999,6
2021-05-21 14:13:07.159,-0.891357,-0.155273,-0.592773,-0.96875,0.225586,-0.1110839999999999,6
2021-05-21 14:13:07.180,-0.906494,-0.156006,-0.5935060000000001,-0.971191,0.219971,-0.105957,6
2021-05-21 14:13:07.199,-0.906494,-0.1557619999999999,-0.593262,-0.969727,0.226807,-0.093994,6
2021-05-21 14:13:07.220,-0.891602,-0.171631,-0.608154,-0.977295,0.214111,-0.096436,6
2021-05-21 14:13:07.239,-0.8891600000000001,-0.157959,-0.609375,-0.990723,0.20874,-0.096436,6
2021-05-21 14:13:07.260,-0.903809,-0.1557619999999999,-0.6108399999999999,-0.980713,0.196777,-0.094971,6
2021-05-21 14:13:07.279,-0.908447,-0.154297,-0.596436,-0.967285,0.198975,-0.102295,6
2021-05-21 14:13:07.300,-0.894043,-0.168213,-0.59082,-0.977295,0.198975,-0.112793,6
2021-05-21 14:13:07.319,-0.887451,-0.174805,-0.607422,-0.990723,0.19751,-0.1193849999999999,6
2021-05-21 14:13:07.340,-0.901367,-0.158691,-0.5993649999999999,-0.980713,0.2053219999999999,-0.1235349999999999,6
2021-05-21 14:13:07.359,-0.907471,-0.165039,-0.5922850000000001,-0.96875,0.2170409999999999,-0.109619,6
2021-05-21 14:13:07.380,-0.90625,-0.173096,-0.59375,-0.971191,0.214844,-0.1132809999999999,6
2021-05-21 14:13:07.400,-0.90625,-0.171875,-0.59375,-0.969482,0.214844,-0.104248,6
2021-05-21 14:13:07.420,-0.90625,-0.171875,-0.59375,-0.977539,0.216309,-0.0988769999999999,6
2021-05-21 14:13:07.440,-0.90625,-0.173584,-0.59375,-0.989258,0.208496,-0.120361,6
2021-05-21 14:13:07.460,-0.907959,-0.164795,-0.59375,-0.988525,0.196777,-0.128174,6
2021-05-21 14:13:07.480,-0.898193,-0.153809,-0.59375,-0.980469,0.198975,-0.1352539999999999,6
2021-05-21 14:13:07.500,-0.895264,-0.15625,-0.59375,-0.96875,0.19751,-0.140381,6
2021-05-21 14:13:07.520,-0.902344,-0.15625,-0.59375,-0.971191,0.205566,-0.118896,6
2021-05-21 14:13:07.539,-0.8925780000000001,-0.15625,-0.59375,-0.969482,0.2170409999999999,-0.109619,6
2021-05-21 14:13:07.559,-0.908203,-0.156738,-0.59375,-0.977539,0.216553,-0.111816,6
2021-05-21 14:13:07.579,-0.90625,-0.152344,-0.59375,-0.990723,0.208496,-0.111816,6
2021-05-21 14:13:07.599,-0.90625,-0.1413569999999999,-0.59375,-0.980469,0.1953119999999999,-0.111816,6
2021-05-21 14:13:07.619,-0.90625,-0.157715,-0.5935060000000001,-0.967285,0.205566,-0.111816,6
2021-05-21 14:13:07.640,-0.90625,-0.15625,-0.594971,-0.979248,0.2170409999999999,-0.113525,6
2021-05-21 14:13:07.659,-0.905518,-0.15625,-0.6091310000000001,-0.980957,0.214844,-0.1037599999999999,6
2021-05-21 14:13:07.680,-0.890625,-0.15625,-0.5935060000000001,-0.975342,0.216553,-0.100586,6
2021-05-21 14:13:07.699,-0.905518,-0.15625,-0.5935060000000001,-0.989258,0.208252,-0.114014,6
2021-05-21 14:13:07.720,-0.907227,-0.15625,-0.59375,-0.988525,0.1953119999999999,-0.111816,6
2021-05-21 14:13:07.739,-0.890869,-0.15625,-0.59375,-0.97876,0.205811,-0.111816,6
2021-05-21 14:13:07.760,-0.90332,-0.154297,-0.591797,-0.977295,0.21875,-0.111816,6
2021-05-21 14:13:07.779,-0.906738,-0.170654,-0.608154,-0.982422,0.208252,-0.111816,6
2021-05-21 14:13:07.800,-0.908203,-0.160645,-0.5981449999999999,-0.96875,0.1953119999999999,-0.1103519999999999,6
2021-05-21 14:13:07.819,-0.89502,-0.152832,-0.592773,-0.971191,0.2075199999999999,-0.116943,6
2021-05-21 14:13:07.840,-0.8894040000000001,-0.166748,-0.59375,-0.969482,0.2104489999999999,-0.13623,6
2021-05-21 14:13:07.859,-0.888184,-0.173096,-0.59375,-0.977783,0.1953119999999999,-0.145264,6
2021-05-21 14:13:07.880,-0.9021,-0.171875,-0.59375,-0.990967,0.204102,-0.143066,6
2021-05-21 14:13:07.900,-0.8969729999999999,-0.173828,-0.59375,-0.980225,0.223877,-0.144775,6
2021-05-21 14:13:07.920,-0.8967290000000001,-0.161621,-0.59375,-0.968994,0.234619,-0.137939,6
2021-05-21 14:13:07.940,-0.908203,-0.161377,-0.59375,-0.971191,0.223877,-0.118652,6
2021-05-21 14:13:07.960,-0.90625,-0.173828,-0.59375,-0.971191,0.212646,-0.109863,6
2021-05-21 14:13:07.980,-0.90625,-0.171875,-0.59375,-0.971191,0.214844,-0.111816,6
2021-05-21 14:13:08.000,-0.907471,-0.173096,-0.5922850000000001,-0.969482,0.214844,-0.111816,6
2021-05-21 14:13:08.020,-0.9001459999999999,-0.166992,-0.5996090000000001,-0.979736,0.214844,-0.111816,6
2021-05-21 14:13:08.039,-0.8925780000000001,-0.153809,-0.607178,-0.980469,0.214844,-0.111816,6
2021-05-21 14:13:08.059,-0.908203,-0.15625,-0.591553,-0.97583,0.216553,-0.111816,6
2021-05-21 14:13:08.079,-0.90625,-0.1557619999999999,-0.59375,-0.990967,0.2077639999999999,-0.113525,6
2021-05-21 14:13:08.100,-0.90625,-0.158691,-0.59375,-0.978271,0.197021,-0.103271,6
2021-05-21 14:13:08.119,-0.90625,-0.1713869999999999,-0.59375,-0.976074,0.198975,-0.101074,6
2021-05-21 14:13:08.140,-0.90625,-0.155273,-0.59375,-0.990967,0.197266,-0.114014,6
2021-05-21 14:13:08.159,-0.90625,-0.15625,-0.59375,-0.97876,0.2062989999999999,-0.109375,6
2021-05-21 14:13:08.180,-0.90625,-0.15625,-0.59375,-0.978516,0.2170409999999999,-0.119873,6
2021-05-21 14:13:08.199,-0.906982,-0.1569819999999999,-0.59375,-0.982666,0.214844,-0.121826,6
2021-05-21 14:13:08.220,-0.890869,-0.140869,-0.59375,-0.969727,0.213135,-0.107422,6
2021-05-21 14:13:08.239,-0.903809,-0.153809,-0.59375,-0.969971,0.223877,-0.119873,6
2021-05-21 14:13:08.260,-0.906494,-0.154541,-0.59375,-0.979004,0.225586,-0.121826,6
2021-05-21 14:13:08.279,-0.90625,-0.1704099999999999,-0.591553,-0.989746,0.212891,-0.1091309999999999,6
2021-05-21 14:13:08.300,-0.908447,-0.1630859999999999,-0.607422,-0.987793,0.214844,-0.1110839999999999,6
2021-05-21 14:13:08.319,-0.8928219999999999,-0.141846,-0.5993649999999999,-0.989502,0.214844,-0.1110839999999999,6
2021-05-21 14:13:08.340,-0.899658,-0.151855,-0.594727,-0.980469,0.214844,-0.1110839999999999,6
2021-05-21 14:13:08.359,-0.907471,-0.143311,-0.5817869999999999,-0.969727,0.214844,-0.109375,6
2021-05-21 14:13:08.380,-0.908447,-0.1547849999999999,-0.585449,-0.969971,0.216797,-0.118408,6
2021-05-21 14:13:08.399,-0.895752,-0.187988,-0.595459,-0.980957,0.2075199999999999,-0.128906,6
2021-05-21 14:13:08.420,-0.8962399999999999,-0.173828,-0.59375,-0.980469,0.197021,-0.126709,6
2021-05-21 14:13:08.440,-0.909912,-0.153564,-0.59375,-0.979004,0.199219,-0.128418,6
2021-05-21 14:13:08.460,-0.898193,-0.148193,-0.59375,-0.982422,0.197266,-0.1193849999999999,6
2021-05-21 14:13:08.479,-0.894043,-0.144043,-0.59375,-0.969727,0.208496,-0.107178,6
2021-05-21 14:13:08.500,-0.908447,-0.158447,-0.59375,-0.969971,0.209473,-0.118408,6
2021-05-21 14:13:08.520,-0.906982,-0.15625,-0.59375,-0.979248,0.197021,-0.128662,6
2021-05-21 14:13:08.539,-0.901367,-0.15625,-0.59375,-0.989746,0.197266,-0.126709,6
2021-05-21 14:13:08.559,-0.8918459999999999,-0.15625,-0.59375,-0.989502,0.204834,-0.126709,6
2021-05-21 14:13:08.579,-0.907959,-0.1557619999999999,-0.5939939999999999,-0.980225,0.226318,-0.126709,6
2021-05-21 14:13:08.600,-0.90625,-0.158203,-0.591309,-0.969727,0.225342,-0.126709,6
2021-05-21 14:13:08.619,-0.90625,-0.173096,-0.578125,-0.969971,0.212891,-0.128662,6
2021-05-21 14:13:08.640,-0.90625,-0.170898,-0.594971,-0.979492,0.214844,-0.121094,6
2021-05-21 14:13:08.659,-0.90625,-0.156006,-0.609375,-0.989746,0.214844,-0.099854,6
2021-05-21 14:13:08.680,-0.906494,-0.156494,-0.609863,-0.987793,0.214844,-0.103027,6
2021-05-21 14:13:08.699,-0.891602,-0.141602,-0.59375,-0.989746,0.214844,-0.105713,6
2021-05-21 14:13:08.720,-0.890381,-0.138916,-0.607178,-0.97998,0.214844,-0.0935059999999999,6
2021-05-21 14:13:08.739,-0.8886719999999999,-0.153809,-0.6096189999999999,-0.967773,0.214844,-0.095703,6
2021-05-21 14:13:08.760,-0.903076,-0.156494,-0.609375,-0.979492,0.214844,-0.095703,6
2021-05-21 14:13:08.779,-0.906738,-0.158203,-0.609375,-0.991699,0.216797,-0.095703,6
2021-05-21 14:13:08.800,-0.90625,-0.142578,-0.609375,-0.97998,0.207275,-0.09375,6
2021-05-21 14:13:08.819,-0.908447,-0.150146,-0.609375,-0.969727,0.197266,-0.103271,6
2021-05-21 14:13:08.840,-0.8959959999999999,-0.157471,-0.609375,-0.969971,0.197266,-0.1110839999999999,6
2021-05-21 14:13:08.859,-0.888916,-0.158447,-0.609375,-0.979736,0.207031,-0.118896,6
2021-05-21 14:13:08.880,-0.890625,-0.145264,-0.609375,-0.991699,0.2170409999999999,-0.126709,6
2021-05-21 14:13:08.899,-0.890625,-0.146729,-0.611328,-0.979736,0.2170409999999999,-0.134521,6
2021-05-21 14:13:08.920,-0.890625,-0.158203,-0.599854,-0.969971,0.207031,-0.144287,6
2021-05-21 14:13:08.940,-0.888916,-0.154541,-0.6000979999999999,-0.971924,0.199219,-0.144287,6
2021-05-21 14:13:08.960,-0.8967290000000001,-0.163818,-0.605225,-0.971924,0.193115,-0.132568,6
2021-05-21 14:13:08.979,-0.909668,-0.169678,-0.591309,-0.971924,0.175537,-0.132568,6
2021-05-21 14:13:09.000,-0.902344,-0.148926,-0.59375,-0.969727,0.159668,-0.140381,6
2021-05-21 14:13:09.020,-0.883057,-0.138184,-0.592773,-0.977783,0.137939,-0.162109,6
2021-05-21 14:13:09.039,-0.875732,-0.1391599999999999,-0.5974119999999999,-0.997803,0.145996,-0.16333,6
2021-05-21 14:13:09.059,-0.89502,-0.146484,-0.611816,-1.009521,0.183594,-0.132568,6
2021-05-21 14:13:09.079,-0.910156,-0.175293,-0.606934,-0.987305,0.2170409999999999,-0.118896,6
2021-05-21 14:13:09.100,-0.92334,-0.172119,-0.5922850000000001,-0.969971,0.242676,-0.099365,6
2021-05-21 14:13:09.119,-0.920654,-0.169434,-0.59375,-0.96167,0.254639,-0.101807,6
2021-05-21 14:13:09.140,-0.905029,-0.139648,-0.5935060000000001,-0.962158,0.2221679999999999,-0.11499,6
2021-05-21 14:13:09.159,-0.890625,-0.140625,-0.5935060000000001,-0.97168,0.191406,-0.103027,6
2021-05-21 14:13:09.180,-0.905273,-0.1257319999999999,-0.608398,-0.982178,0.207275,-0.091797,6
2021-05-21 14:13:09.199,-0.90625,-0.1235349999999999,-0.610596,-0.981445,0.216797,-0.0976559999999999,6
2021-05-21 14:13:09.220,-0.907715,-0.138428,-0.595703,-0.967773,0.214844,-0.137207,6
2021-05-21 14:13:09.239,-0.891357,-0.140869,-0.591309,-0.978027,0.212891,-0.16333,6
2021-05-21 14:13:09.260,-0.902344,-0.138428,-0.605957,-1.001953,0.2231449999999999,-0.161865,6
2021-05-21 14:13:09.279,-0.90918,-0.1521,-0.612305,-0.990967,0.230469,-0.141602,6
2021-05-21 14:13:09.300,-0.89502,-0.1569819999999999,-0.5981449999999999,-0.959717,0.2390139999999999,-0.123047,6
2021-05-21 14:13:09.319,-0.8894040000000001,-0.15625,-0.592529,-0.951904,0.2524409999999999,-0.128662,6
2021-05-21 14:13:09.340,-0.888184,-0.153809,-0.591309,-0.962158,0.231934,-0.118408,6
2021-05-21 14:13:09.359,-0.899658,-0.16748,-0.600586,-0.97998,0.200928,-0.111328,6
2021-05-21 14:13:09.380,-0.907959,-0.165039,-0.621582,-1.002197,0.2077639999999999,-0.102783,6
2021-05-21 14:13:09.399,-0.908203,-0.154297,-0.618896,-0.990723,0.208496,-0.09375,6
2021-05-21 14:13:09.420,-0.9006350000000001,-0.15625,-0.608887,-0.959717,0.197266,-0.0893549999999999,6
2021-05-21 14:13:09.440,-0.880127,-0.157715,-0.601074,-0.949951,0.201172,-0.1206049999999999,6
2021-05-21 14:13:09.460,-0.8771969999999999,-0.1486819999999999,-0.595947,-0.970947,0.186523,-0.147705,6
2021-05-21 14:13:09.479,-0.8994139999999999,-0.143555,-0.616943,-1.001953,0.1965329999999999,-0.146484,6
2021-05-21 14:13:09.500,-0.904785,-0.159424,-0.627197,-0.999023,0.224854,-0.125488,6
2021-05-21 14:13:09.520,-0.8842770000000001,-0.1521,-0.625,-0.977295,0.240967,-0.109619,6
