timestamp,back_x,back_y,back_z,thigh_x,thigh_y,thigh_z,label
2021-05-07 10:10:26.403,-0.985107,0.042725,0.215332,-0.994385,-0.052979,0.072998,6
2021-05-07 10:10:26.423,-0.984131,0.049805,0.215332,-0.994385,-0.059082,0.071777,6
2021-05-07 10:10:26.444,-0.984131,0.051025,0.215332,-0.994385,-0.08374,0.0676269999999999,6
2021-05-07 10:10:26.464,-0.984131,0.0371089999999999,0.215332,-0.994385,-0.079346,0.082275,6
2021-05-07 10:10:26.483,-0.984131,0.032227,0.215332,-0.994385,-0.079346,0.072266,6
2021-05-07 10:10:26.503,-0.984131,0.0329589999999999,0.215332,-0.994385,-0.0815429999999999,0.050049,6
2021-05-07 10:10:26.524,-0.984131,0.0329589999999999,0.215332,-0.994385,-0.070312,0.05127,6
2021-05-07 10:10:26.544,-0.984131,0.0329589999999999,0.215332,-0.994385,-0.059082,0.071045,6
2021-05-07 10:10:26.563,-0.98584,0.0329589999999999,0.2172849999999999,-0.994385,-0.072754,0.091553,6
2021-05-07 10:10:26.583,-0.969238,0.0329589999999999,0.201904,-0.994385,-0.0832519999999999,0.088135,6
2021-05-07 10:10:26.604,-0.981689,0.0329589999999999,0.198975,-0.994385,-0.071289,0.069092,6
2021-05-07 10:10:26.624,-0.98584,0.0329589999999999,0.199219,-0.994385,-0.051025,0.050537,6
2021-05-07 10:10:26.644,-0.969971,0.0329589999999999,0.200684,-0.994385,-0.043213,0.042969,6
2021-05-07 10:10:26.663,-0.968262,0.0329589999999999,0.18457,-0.994385,-0.05835,0.052979,6
2021-05-07 10:10:26.684,-0.968506,0.0329589999999999,0.183105,-0.994385,-0.063965,0.086426,6
2021-05-07 10:10:26.704,-0.967773,0.0329589999999999,0.18335,-0.994385,-0.063232,0.095703,6
2021-05-07 10:10:26.723,-0.983398,0.0329589999999999,0.182617,-0.994385,-0.06543,0.094238,6
2021-05-07 10:10:26.743,-0.984131,0.0329589999999999,0.198975,-0.994385,-0.050049,0.098389,6
2021-05-07 10:10:26.763,-0.984131,0.032715,0.199219,-0.994385,-0.04834,0.066162,6
2021-05-07 10:10:26.784,-0.984131,0.049072,0.198975,-0.994385,-0.03125,0.074951,6
2021-05-07 10:10:26.804,-0.983398,0.0488279999999999,0.182861,-0.994385,-0.044189,0.076904,6
2021-05-07 10:10:26.823,-0.968506,0.048096,0.183105,-0.994385,-0.04541,0.092285,6
2021-05-07 10:10:26.843,-0.985107,0.031982,0.184326,-0.994385,-0.062744,0.0930179999999999,6
2021-05-07 10:10:26.864,-0.984131,0.0329589999999999,0.198975,-0.994385,-0.048096,0.109863,6
2021-05-07 10:10:26.884,-0.984131,0.0329589999999999,0.183838,-0.994385,-0.046875,0.094971,6
2021-05-07 10:10:26.903,-0.984131,0.0329589999999999,0.19873,-0.994385,-0.046875,0.0947269999999999,6
2021-05-07 10:10:26.923,-0.984375,0.0329589999999999,0.181641,-0.994385,-0.046875,0.078369,6
2021-05-07 10:10:26.944,-0.981201,0.0329589999999999,0.182861,-0.994385,-0.046875,0.078613,6
2021-05-07 10:10:26.964,-0.969238,0.0329589999999999,0.1860349999999999,-0.994385,-0.046875,0.0947269999999999,6
2021-05-07 10:10:26.983,-0.986084,0.0329589999999999,0.201172,-0.994385,-0.047852,0.094238,6
2021-05-07 10:10:27.003,-0.984131,0.0329589999999999,0.199219,-0.994385,-0.062988,0.093994,6
2021-05-07 10:10:27.024,-0.984619,0.0329589999999999,0.199951,-0.994385,-0.04541,0.095947,6
2021-05-07 10:10:27.044,-0.980225,0.0329589999999999,0.196045,-0.994385,-0.046875,0.109619,6
2021-05-07 10:10:27.063,-0.966309,0.031982,0.176758,-0.994385,-0.047119,0.092529,6
2021-05-07 10:10:27.083,-0.967529,0.037354,0.165039,-0.994385,-0.043945,0.094238,6
2021-05-07 10:10:27.104,-0.973145,0.052246,0.167236,-0.994385,-0.028564,0.09375,6
2021-05-07 10:10:27.124,-0.986328,0.043701,0.167236,-0.994385,-0.030029,0.096924,6
2021-05-07 10:10:27.144,-0.984131,0.029297,0.167236,-0.994385,-0.034424,0.1152339999999999,6
2021-05-07 10:10:27.163,-0.984131,0.039795,0.167236,-0.994385,-0.049072,0.132324,6
2021-05-07 10:10:27.184,-0.982666,0.04541,0.167236,-0.994385,-0.047607,0.14502,6
2021-05-07 10:10:27.204,-0.98999,0.030518,0.167236,-0.994385,-0.041992,0.137207,6
2021-05-07 10:10:27.223,-1.003418,0.0329589999999999,0.167236,-0.994385,-0.028076,0.1235349999999999,6
2021-05-07 10:10:27.243,-0.993164,0.0329589999999999,0.167236,-0.994385,-0.029297,0.127197,6
2021-05-07 10:10:27.263,-0.983643,0.0329589999999999,0.168945,-0.994385,-0.036377,0.120117,6
2021-05-07 10:10:27.284,-0.977051,0.0329589999999999,0.161865,-0.994385,-0.049072,0.106201,6
2021-05-07 10:10:27.304,-0.966309,0.031006,0.141602,-0.994385,-0.04834,0.116699,6
2021-05-07 10:10:27.323,-0.966553,0.038818,0.1330569999999999,-0.994385,-0.039795,0.128174,6
2021-05-07 10:10:27.343,-0.978271,0.060791,0.1352539999999999,-0.994385,-0.030029,0.125977,6
2021-05-07 10:10:27.364,-0.977783,0.056152,0.1352539999999999,-0.994385,-0.020752,0.124023,6
2021-05-07 10:10:27.384,-0.966553,0.055664,0.1330569999999999,-0.996338,-0.018311,0.1340329999999999,6
2021-05-07 10:10:27.403,-0.966309,0.068604,0.144043,-0.986084,-0.041016,0.143799,6
2021-05-07 10:10:27.423,-0.977539,0.057861,0.150635,-0.974609,-0.050781,0.141846,6
2021-05-07 10:10:27.444,-0.985596,0.037842,0.158447,-0.987549,-0.037598,0.141846,6
2021-05-07 10:10:27.464,-0.981689,0.033691,0.178467,-0.99585,-0.0288089999999999,0.144043,6
2021-05-07 10:10:27.483,-0.993896,0.022705,0.182373,-0.994385,-0.028076,0.134521,6
2021-05-07 10:10:27.503,-0.998535,0.018066,0.191162,-0.994385,-0.0407709999999999,0.1145019999999999,6
2021-05-07 10:10:27.524,-1.01001,0.008545,0.211182,-0.991943,-0.048096,0.1110839999999999,6
2021-05-07 10:10:27.544,-1.016357,-0.010742,0.216309,-1.007324,-0.046875,0.099365,6
2021-05-07 10:10:27.563,-1.02002,-0.015869,0.219971,-1.0,-0.051514,0.09082,6
2021-05-07 10:10:27.583,-0.997559,-0.019531,0.19458,-0.995605,-0.028076,0.103271,6
2021-05-07 10:10:27.604,-0.96167,0.003662,0.172119,-0.980225,0.011475,0.122803,6
2021-05-07 10:10:27.624,-0.939697,0.037842,0.156738,-0.98999,0.017334,0.1245119999999999,6
2021-05-07 10:10:27.644,-0.934326,0.07251,0.135986,-0.994873,0.031006,0.138428,6
2021-05-07 10:10:27.663,-0.945312,0.094482,0.14502,-0.994385,0.0329589999999999,0.142334,6
2021-05-07 10:10:27.684,-0.978271,0.099121,0.162598,-0.994385,0.048096,0.141846,6
2021-05-07 10:10:27.704,-0.984863,0.085449,0.1809079999999999,-0.994385,0.051025,0.141846,6
2021-05-07 10:10:27.723,-0.984131,0.068848,0.183594,-0.994385,0.0539549999999999,0.143311,6
2021-05-07 10:10:27.743,-0.984131,0.0524899999999999,0.181641,-0.995605,0.025391,0.127686,6
2021-05-07 10:10:27.763,-0.984131,0.034668,0.197266,-0.97876,-0.025879,0.126953,6
2021-05-07 10:10:27.784,-0.984131,0.03418,0.199463,-0.993408,-0.045166,0.111816,6
2021-05-07 10:10:27.804,-0.984131,0.018311,0.197998,-0.994385,-0.062012,0.095215,6
2021-05-07 10:10:27.823,-0.983154,0.016846,0.213135,-0.994385,-0.079346,0.078369,6
2021-05-07 10:10:27.843,-0.998779,0.016846,0.231201,-0.994385,-0.062744,0.094238,6
2021-05-07 10:10:27.864,-1.000977,0.016357,0.216553,-0.994385,-0.046387,0.094238,6
2021-05-07 10:10:27.884,-0.969482,0.031738,0.199951,-0.994385,-0.046875,0.094238,6
2021-05-07 10:10:27.903,-0.952637,0.064453,0.18335,-0.994385,-0.046875,0.093994,6
2021-05-07 10:10:27.923,-0.984375,0.081055,0.18335,-0.994385,-0.046875,0.095703,6
2021-05-07 10:10:27.944,-0.983643,0.0971679999999999,0.182861,-0.994385,-0.045166,0.111328,6
2021-05-07 10:10:27.964,-0.967041,0.09668,0.165771,-0.994385,-0.02417,0.112061,6
2021-05-07 10:10:27.983,-0.952881,0.0979,0.150146,-0.994385,0.005127,0.130127,6
2021-05-07 10:10:28.003,-0.970703,0.112549,0.152588,-0.994385,0.004395,0.146729,6
2021-05-07 10:10:28.024,-0.985107,0.095703,0.168213,-0.994873,0.02417,0.1604,6
2021-05-07 10:10:28.044,-0.98584,0.093262,0.170898,-0.98999,0.033691,0.1547849999999999,6
2021-05-07 10:10:28.063,-1.001221,0.05957,0.204346,-0.979492,0.011719,0.137207,6
2021-05-07 10:10:28.083,-1.0,0.0446779999999999,0.219727,-1.000977,0.000488,0.11499,6
2021-05-07 10:10:28.104,-0.997803,0.031006,0.230957,-1.012451,-0.001709,0.091553,6
2021-05-07 10:10:28.124,-0.976318,0.032471,0.210205,-1.01123,-0.019531,0.086182,6
2021-05-07 10:10:28.144,-0.948242,0.036621,0.196045,-1.00708,-0.044189,0.0444339999999999,6
2021-05-07 10:10:28.163,-0.955566,0.048096,0.2062989999999999,-0.979004,-0.069336,0.034912,6
2021-05-07 10:10:28.184,-0.974365,0.026855,0.234375,-0.962646,-0.059814,0.079346,6
2021-05-07 10:10:28.204,-0.986328,0.015381,0.240234,-0.987305,-0.03125,0.098633,6
2021-05-07 10:10:28.223,-0.984863,0.012451,0.264404,-0.996582,-0.009766,0.094238,6
2021-05-07 10:10:28.243,-0.980469,-0.0031739999999999,0.241211,-0.992432,-0.0141599999999999,0.094238,6
2021-05-07 10:10:28.263,-0.961182,0.008789,0.223877,-1.001709,-0.016113,0.094238,6
2021-05-07 10:10:28.284,-0.948242,0.046875,0.214111,-1.01416,-0.008057,0.092285,6
2021-05-07 10:10:28.304,-0.963623,0.074951,0.208496,-1.005859,0.010254,0.100342,6
2021-05-07 10:10:28.323,-0.98999,0.083008,0.2026369999999999,-0.973145,0.0288089999999999,0.1206049999999999,6
2021-05-07 10:10:28.343,-0.979492,0.082275,0.217529,-0.966064,0.042969,0.125488,6
2021-05-07 10:10:28.364,-0.959961,0.074463,0.216797,-0.989258,0.008057,0.137451,6
2021-05-07 10:10:28.384,-0.952148,0.0625,0.207031,-0.99585,-0.026367,0.133789,6
2021-05-07 10:10:28.403,-0.942627,0.0664059999999999,0.2038569999999999,-0.994385,-0.042236,0.126953,6
2021-05-07 10:10:28.423,-0.948975,0.059326,0.217529,-0.994385,-0.050537,0.11792,6
2021-05-07 10:10:28.444,-0.972656,0.039307,0.215332,-0.994385,-0.03833,0.098145,6
2021-05-07 10:10:28.464,-0.970215,0.0288089999999999,0.215332,-0.994385,-0.018066,0.093262,6
2021-05-07 10:10:28.483,-0.956543,0.0407709999999999,0.215332,-0.994385,-0.013184,0.0896,6
2021-05-07 10:10:28.503,-0.967041,0.0485839999999999,0.213135,-0.996582,-0.0141599999999999,0.1132809999999999,6
2021-05-07 10:10:28.524,-0.985596,0.057373,0.223877,-0.97998,-0.011963,0.151611,6
2021-05-07 10:10:28.544,-0.992676,0.068604,0.230957,-0.990234,-0.024902,0.158936,6
2021-05-07 10:10:28.563,-1.001221,0.057861,0.242676,-0.994873,-0.044189,0.157715,6
2021-05-07 10:10:28.583,-1.001953,0.0356449999999999,0.239502,-0.994385,-0.049072,0.159668,6
2021-05-07 10:10:28.604,-0.990234,0.041016,0.232178,-0.994385,-0.034668,0.147705,6
2021-05-07 10:10:28.624,-0.982666,0.047852,0.221191,-0.994385,-0.0144039999999999,0.115479,6
2021-05-07 10:10:28.644,-0.986328,0.059082,0.2116699999999999,-0.994385,-0.032715,0.095459,6
2021-05-07 10:10:28.663,-0.976074,0.068359,0.228271,-0.993164,0.016357,0.0930179999999999,6
2021-05-07 10:10:28.684,-0.954346,0.051514,0.22168,-1.01001,-0.0122069999999999,0.1091309999999999,6
2021-05-07 10:10:28.704,-0.964844,0.058838,0.214355,-0.995361,-0.013672,0.110596,6
2021-05-07 10:10:28.723,-0.960449,0.065674,0.217529,-0.978027,-0.030273,0.094238,6
2021-05-07 10:10:28.743,-0.933838,0.064697,0.201416,-1.026123,-0.030273,0.110107,6
2021-05-07 10:10:28.763,-0.971436,0.064697,0.208252,-1.024414,0.0021969999999999,0.094238,6
2021-05-07 10:10:28.784,-0.988281,0.066895,0.230469,-0.976318,-0.014893,0.11084,6
2021-05-07 10:10:28.804,-0.971924,0.052246,0.219482,-0.979736,-0.0141599999999999,0.111328,6
2021-05-07 10:10:28.823,-0.96582,0.050293,0.212646,-0.995605,-0.0141599999999999,0.127441,6
2021-05-07 10:10:28.843,-0.979248,0.035889,0.226318,-0.994385,-0.016113,0.124023,6
2021-05-07 10:10:28.864,-0.997559,0.032471,0.245117,-0.994385,-0.032227,0.108398,6
2021-05-07 10:10:28.884,-1.001709,0.03125,0.249268,-0.994385,-0.030518,0.1103519999999999,6
2021-05-07 10:10:28.903,-0.987549,0.046631,0.233398,-0.994629,-0.030518,0.107666,6
2021-05-07 10:10:28.923,-0.969971,0.049072,0.231201,-0.990479,-0.031006,0.088867,6
2021-05-07 10:10:28.944,-0.968262,0.0488279999999999,0.22998,-0.979248,-0.026855,0.076172,6
2021-05-07 10:10:28.964,-0.969482,0.0488279999999999,0.246094,-1.001221,-0.01123,0.0791019999999999,6
2021-05-07 10:10:28.983,-0.95459,0.0488279999999999,0.2482909999999999,-1.008057,-0.017822,0.073975,6
2021-05-07 10:10:29.003,-0.938477,0.049561,0.2326659999999999,-0.991943,-0.037598,0.059082,6
2021-05-07 10:10:29.024,-0.921875,0.0332029999999999,0.215576,-0.995361,-0.050293,0.0664059999999999,6
2021-05-07 10:10:29.044,-0.921387,0.032715,0.215332,-0.987793,-0.043701,0.085938,6
2021-05-07 10:10:29.063,-0.9375,0.049072,0.215332,-0.981934,-0.014893,0.096436,6
2021-05-07 10:10:29.083,-0.969238,0.0488279999999999,0.2316889999999999,-0.996582,0.000244,0.092773,6
2021-05-07 10:10:29.104,-0.96875,0.047852,0.2314449999999999,-0.994385,-0.014893,0.099121,6
2021-05-07 10:10:29.124,-0.984619,0.0329589999999999,0.232422,-0.99585,-0.02124,0.119141,6
2021-05-07 10:10:29.144,-0.983643,0.04834,0.25,-0.985352,-0.034424,0.126465,6
2021-05-07 10:10:29.163,-0.983643,0.0329589999999999,0.263428,-0.981934,-0.022705,0.1352539999999999,6
2021-05-07 10:10:29.184,-0.983643,0.050049,0.244141,-1.006104,-0.008057,0.139893,6
2021-05-07 10:10:29.204,-0.983643,0.0485839999999999,0.232178,-1.003906,-0.031006,0.107666,6
2021-05-07 10:10:29.223,-0.983887,0.049072,0.2495119999999999,-0.992432,-0.050537,0.090576,6
2021-05-07 10:10:29.243,-0.981445,0.046143,0.245361,-0.994385,-0.05127,0.094238,6
2021-05-07 10:10:29.263,-0.963623,0.030762,0.226807,-0.994385,-0.027832,0.094238,6
2021-05-07 10:10:29.284,-0.946777,0.032715,0.213623,-0.994385,-0.01123,0.094238,6
2021-05-07 10:10:29.304,-0.9375,0.032227,0.215088,-0.994385,-0.0141599999999999,0.094238,6
2021-05-07 10:10:29.323,-0.95752,0.036377,0.219238,-0.994385,-0.0141599999999999,0.091797,6
2021-05-07 10:10:29.343,-0.974121,0.051025,0.2338869999999999,-0.994385,-0.0141599999999999,0.1049799999999999,6
2021-05-07 10:10:29.364,-0.98584,0.0485839999999999,0.22998,-0.994385,-0.0141599999999999,0.1088869999999999,6
2021-05-07 10:10:29.384,-0.982666,0.0485839999999999,0.240723,-0.994385,-0.011719,0.119141,6
2021-05-07 10:10:29.403,-0.988525,0.0485839999999999,0.267334,-0.994385,-0.028564,0.140869,6
2021-05-07 10:10:29.423,-1.001709,0.0485839999999999,0.2687989999999999,-0.994385,-0.016602,0.132568,6
2021-05-07 10:10:29.444,-1.0004879999999998,0.0485839999999999,0.2844239999999999,-0.994385,-0.026367,0.11499,6
2021-05-07 10:10:29.464,-0.995117,0.0485839999999999,0.269531,-0.994385,-0.031006,0.0988769999999999,6
2021-05-07 10:10:29.483,-0.976807,0.050049,0.236816,-0.994385,-0.028564,0.080566,6
2021-05-07 10:10:29.503,-0.959717,0.041016,0.229248,-0.994385,-0.046143,0.0815429999999999,6
2021-05-07 10:10:29.524,-0.950195,0.0368649999999999,0.233154,-0.994385,-0.032715,0.050537,6
2021-05-07 10:10:29.544,-0.954102,0.051025,0.224854,-0.994385,-0.029053,0.046143,6
2021-05-07 10:10:29.563,-0.945557,0.0485839999999999,0.2133789999999999,-0.994385,-0.04541,0.046387,6
2021-05-07 10:10:29.583,-0.932861,0.0485839999999999,0.213623,-0.994385,-0.046875,0.0446779999999999,6
2021-05-07 10:10:29.604,-0.942383,0.0485839999999999,0.2231449999999999,-0.994385,-0.046875,0.076416,6
2021-05-07 10:10:29.624,-0.962158,0.0485839999999999,0.233643,-0.994385,-0.047119,0.093994,6
2021-05-07 10:10:29.644,-0.969971,0.0485839999999999,0.2316889999999999,-0.994385,-0.030518,0.094238,6
2021-05-07 10:10:29.663,-0.968018,0.0485839999999999,0.2316889999999999,-0.994385,-0.030518,0.110596,6
2021-05-07 10:10:29.684,-0.96582,0.0485839999999999,0.2316889999999999,-0.994385,-0.030518,0.110107,6
2021-05-07 10:10:29.704,-0.976807,0.0485839999999999,0.2338869999999999,-0.994385,-0.031494,0.1091309999999999,6
2021-05-07 10:10:29.723,-0.985352,0.0485839999999999,0.224609,-0.994385,-0.049561,0.091309,6
2021-05-07 10:10:29.743,-0.98584,0.051025,0.204346,-0.994385,-0.064697,0.078613,6
2021-05-07 10:10:29.763,-0.974121,0.04126,0.195801,-0.994385,-0.060547,0.095703,6
2021-05-07 10:10:29.784,-0.964355,0.02124,0.207275,-0.994385,-0.047852,0.094482,6
2021-05-07 10:10:29.804,-0.978271,0.013184,0.229736,-0.994385,-0.0625,0.09082,6
2021-05-07 10:10:29.823,-0.984863,0.027344,0.2219239999999999,-0.994385,-0.041504,0.079346,6
2021-05-07 10:10:29.843,-0.986084,0.031494,0.216797,-0.994385,-0.029053,0.095703,6
2021-05-07 10:10:29.864,-0.974854,0.043945,0.204346,-0.994385,-0.025635,0.098145,6
2021-05-07 10:10:29.884,-0.953613,0.047363,0.196289,-0.994385,-0.016357,0.112305,6
2021-05-07 10:10:29.903,-0.960938,0.060547,0.211426,-0.994385,-0.0329589999999999,0.110107,6
2021-05-07 10:10:29.923,-0.980469,0.063232,0.216309,-0.994385,-0.030518,0.1110839999999999,6
2021-05-07 10:10:29.944,-0.984375,0.0791019999999999,0.215576,-0.994385,-0.029297,0.104736,6
2021-05-07 10:10:29.964,-0.98584,0.068604,0.215576,-0.994385,-0.036377,0.091797,6
2021-05-07 10:10:29.983,-0.9729,0.066162,0.217529,-0.994385,-0.047607,0.095703,6
2021-05-07 10:10:30.003,-0.952881,0.051514,0.202393,-0.994385,-0.0534669999999999,0.087891,6
2021-05-07 10:10:30.024,-0.963623,0.04834,0.199219,-0.994385,-0.067139,0.074463,6
2021-05-07 10:10:30.044,-0.981689,0.050293,0.197998,-0.994385,-0.055908,0.085449,6
2021-05-07 10:10:30.063,-0.983887,0.0332029999999999,0.213623,-0.994385,-0.0446779999999999,0.094482,6
2021-05-07 10:10:30.083,-0.983643,0.046875,0.2158199999999999,-0.994385,-0.046875,0.104004,6
2021-05-07 10:10:30.104,-0.984863,0.0488279999999999,0.215576,-0.994385,-0.046875,0.1037599999999999,6
2021-05-07 10:10:30.124,-0.969238,0.0485839999999999,0.216553,-0.994385,-0.046875,0.092285,6
2021-05-07 10:10:30.144,-0.967285,0.0485839999999999,0.200439,-0.994385,-0.049072,0.092041,6
2021-05-07 10:10:30.163,-0.983154,0.0485839999999999,0.198975,-0.994385,-0.035156,0.103271,6
2021-05-07 10:10:30.184,-0.983887,0.0485839999999999,0.215332,-0.994385,-0.038818,0.111572,6
2021-05-07 10:10:30.204,-0.968018,0.0485839999999999,0.215576,-0.994385,-0.045898,0.110107,6
2021-05-07 10:10:30.223,-0.968018,0.0485839999999999,0.199219,-0.994385,-0.059814,0.112549,6
2021-05-07 10:10:30.243,-0.968506,0.049316,0.199463,-0.994385,-0.055908,0.099365,6
2021-05-07 10:10:30.263,-0.984375,0.06543,0.199463,-0.994385,-0.034424,0.0930179999999999,6
2021-05-07 10:10:30.284,-0.983643,0.064697,0.199463,-0.994385,-0.024902,0.091797,6
2021-05-07 10:10:30.304,-0.983887,0.063232,0.199463,-0.994385,-0.054443,0.105957,6
2021-05-07 10:10:30.323,-0.981934,0.047363,0.199463,-0.994385,-0.066895,0.11084,6
2021-05-07 10:10:30.343,-0.968506,0.0485839999999999,0.199463,-0.994385,-0.052734,0.110107,6
2021-05-07 10:10:30.364,-0.985352,0.051025,0.199463,-0.994385,-0.0332029999999999,0.112061,6
2021-05-07 10:10:30.384,-0.983643,0.0664059999999999,0.199463,-0.994385,-0.030029,0.096924,6
2021-05-07 10:10:30.403,-0.984131,0.064941,0.199463,-0.994385,-0.0288089999999999,0.09375,6
2021-05-07 10:10:30.423,-0.980713,0.061523,0.199951,-0.994385,-0.0446779999999999,0.094238,6
2021-05-07 10:10:30.444,-0.966064,0.046631,0.196289,-0.99292,-0.046875,0.094238,6
2021-05-07 10:10:30.464,-0.967529,0.048096,0.180664,-1.009766,-0.045654,0.094238,6
2021-05-07 10:10:30.483,-0.972656,0.0524899999999999,0.1875,-0.995361,-0.063965,0.094238,6
2021-05-07 10:10:30.503,-0.981934,0.0676269999999999,0.201904,-0.994385,-0.03125,0.094238,6
2021-05-07 10:10:30.524,-0.96582,0.0603029999999999,0.199463,-0.994385,-0.046387,0.094238,6
2021-05-07 10:10:30.544,-0.968018,0.04541,0.199463,-0.994385,-0.046875,0.094238,6
2021-05-07 10:10:30.563,-0.967041,0.053711,0.199463,-0.994385,-0.046875,0.094482,6
2021-05-07 10:10:30.583,-0.973145,0.067139,0.200684,-0.994385,-0.046875,0.110596,6
2021-05-07 10:10:30.604,-0.987305,0.064697,0.192627,-0.994385,-0.046875,0.110107,6
2021-05-07 10:10:30.624,-0.976562,0.064697,0.1870119999999999,-0.994385,-0.04541,0.110107,6
2021-05-07 10:10:30.644,-0.97168,0.066162,0.201904,-0.994385,-0.0288089999999999,0.110107,6
2021-05-07 10:10:30.663,-0.98584,0.05835,0.201172,-0.994385,-0.032715,0.110107,6
2021-05-07 10:10:30.684,-0.983643,0.046387,0.191162,-0.994385,-0.0485839999999999,0.109863,6
2021-05-07 10:10:30.704,-0.983643,0.0485839999999999,0.1882319999999999,-0.994385,-0.046875,0.112793,6
2021-05-07 10:10:30.723,-0.983643,0.050537,0.2016599999999999,-0.994385,-0.046875,0.12793,6
2021-05-07 10:10:30.743,-0.983643,0.04126,0.1977539999999999,-0.994385,-0.046875,0.125977,6
2021-05-07 10:10:30.763,-0.983643,0.0288089999999999,0.207275,-0.994385,-0.046875,0.125977,6
2021-05-07 10:10:30.784,-0.983643,0.0407709999999999,0.219482,-0.994385,-0.046875,0.126709,6
2021-05-07 10:10:30.804,-0.983643,0.050537,0.209229,-0.994385,-0.046875,0.122314,6
2021-05-07 10:10:30.823,-0.98584,0.046631,0.188965,-0.994385,-0.047852,0.102783,6
2021-05-07 10:10:30.843,-0.975098,0.0576169999999999,0.184082,-0.994385,-0.041504,0.091797,6
2021-05-07 10:10:30.864,-0.968506,0.0664059999999999,0.174316,-0.994385,-0.026855,0.095459,6
2021-05-07 10:10:30.884,-0.95874,0.064697,0.166016,-0.994385,-0.035156,0.086914,6
2021-05-07 10:10:30.903,-0.950928,0.066895,0.16748,-0.994385,-0.055664,0.082275,6
2021-05-07 10:10:30.923,-0.952393,0.054688,0.16748,-0.994385,-0.067139,0.0947269999999999,6
2021-05-07 10:10:30.944,-0.950195,0.047363,0.1652829999999999,-0.994385,-0.0576169999999999,0.099365,6
2021-05-07 10:10:30.964,-0.960449,0.051025,0.175781,-0.994385,-0.0371089999999999,0.119629,6
2021-05-07 10:10:30.983,-0.979736,0.0354,0.1955569999999999,-0.996094,-0.026367,0.125977,6
2021-05-07 10:10:31.003,-0.984619,0.042725,0.200684,-0.984375,-0.038818,0.13208,6
2021-05-07 10:10:31.024,-0.983643,0.049561,0.199463,-0.985107,-0.0488279999999999,0.1521,6
2021-05-07 10:10:31.044,-0.983643,0.0485839999999999,0.199463,-0.996094,-0.046875,0.161621,6
2021-05-07 10:10:31.063,-0.983643,0.0485839999999999,0.199463,-0.994385,-0.046875,0.1508789999999999,6
2021-05-07 10:10:31.083,-0.983643,0.046387,0.197266,-0.994385,-0.046875,0.130859,6
2021-05-07 10:10:31.104,-0.983643,0.0612789999999999,0.214111,-0.994385,-0.046875,0.126953,6
2021-05-07 10:10:31.124,-0.985596,0.065186,0.203369,-0.994385,-0.046875,0.115723,6
2021-05-07 10:10:31.144,-0.970947,0.064697,0.201172,-0.994385,-0.046875,0.111328,6
