timestamp,back_x,back_y,back_z,thigh_x,thigh_y,thigh_z,label
2021-05-27 09:28:15.319,-0.996338,0.028076,-0.183105,-1.006592,0.091553,-0.006104,6
2021-05-27 09:28:15.340,-0.994873,0.028076,-0.177002,-1.021973,0.108398,-0.004883,6
2021-05-27 09:28:15.359,-0.98877,0.028076,-0.163818,-1.008545,0.121338,-0.000244,6
2021-05-27 09:28:15.380,-0.979736,0.028076,-0.165527,-0.981689,0.109619,0.018799,6
2021-05-27 09:28:15.399,-0.995361,0.028076,-0.169434,-0.985352,0.074219,0.0288089999999999,6
2021-05-27 09:28:15.420,-0.996582,0.028076,-0.1809079999999999,-0.991211,0.0368649999999999,0.032471,6
2021-05-27 09:28:15.440,-1.009521,0.028076,-0.1665039999999999,-1.004395,-0.010254,0.045654,6
2021-05-27 09:28:15.460,-0.991943,0.029297,-0.182617,-1.002197,-0.030762,0.043457,6
2021-05-27 09:28:15.479,-0.977783,0.04541,-0.181885,-1.002197,-0.02124,0.0444339999999999,6
2021-05-27 09:28:15.500,-0.977783,0.060791,-0.181641,-1.000977,-0.00293,0.03833,6
2021-05-27 09:28:15.520,-1.008789,0.04541,-0.1965329999999999,-1.008301,0.011475,0.02417,6
2021-05-27 09:28:15.539,-0.996826,0.045654,-0.19751,-1.017334,0.033691,0.032715,6
2021-05-27 09:28:15.559,-0.981689,0.030273,-0.19751,-0.987305,0.0625,0.0446779999999999,6
2021-05-27 09:28:15.579,-0.962891,0.027832,-0.19751,-0.975342,0.077148,0.0485839999999999,6
2021-05-27 09:28:15.600,-0.974365,0.028076,-0.1953119999999999,-1.011963,0.089111,0.062744,6
2021-05-27 09:28:15.619,-0.976807,0.025879,-0.211426,-1.02124,0.08374,0.052734,6
2021-05-27 09:28:15.640,-0.991699,0.039795,-0.202881,-1.012451,0.05127,0.046387,6
2021-05-27 09:28:15.659,-0.984619,0.045654,-0.196289,-0.998535,0.015137,0.061523,6
2021-05-27 09:28:15.680,-0.976807,0.0444339999999999,-0.195068,-1.007568,0.0222169999999999,0.060547,6
2021-05-27 09:28:15.699,-0.978271,0.0444339999999999,-0.2065429999999999,-1.021484,0.020996,0.054932,6
2021-05-27 09:28:15.720,-0.978271,0.0444339999999999,-0.2170409999999999,-1.013672,0.027832,0.0354,6
2021-05-27 09:28:15.739,-0.978271,0.0444339999999999,-0.203125,-0.991699,0.039062,0.025146,6
2021-05-27 09:28:15.760,-0.978271,0.046387,-0.204346,-0.995361,0.04248,0.0275879999999999,6
2021-05-27 09:28:15.779,-0.978271,0.037598,-0.210205,-1.023682,0.060547,0.026123,6
2021-05-27 09:28:15.800,-0.978271,0.0244139999999999,-0.189209,-1.014648,0.077637,0.031982,6
2021-05-27 09:28:15.819,-0.978271,0.033691,-0.179443,-0.987061,0.087891,0.051514,6
2021-05-27 09:28:15.840,-0.978271,0.047852,-0.180664,-0.970459,0.086914,0.062988,6
2021-05-27 09:28:15.859,-0.978271,0.040039,-0.186768,-0.993164,0.081055,0.054688,6
2021-05-27 09:28:15.880,-0.977539,0.026611,-0.196045,-1.011719,0.062744,0.035156,6
2021-05-27 09:28:15.899,-0.981201,0.025146,-0.1799319999999999,-1.01416,0.04834,0.026611,6
2021-05-27 09:28:15.920,-0.995605,0.01001,-0.181885,-0.999756,0.0222169999999999,0.02002,6
2021-05-27 09:28:15.940,-0.994141,0.013428,-0.181885,-1.002197,0.0063479999999999,0.015381,6
2021-05-27 09:28:15.960,-0.99292,0.030029,-0.181885,-1.003662,0.030518,0.0283199999999999,6
2021-05-27 09:28:15.979,-0.977783,0.045166,-0.181885,-0.996094,0.040283,0.035156,6
2021-05-27 09:28:16.000,-0.978027,0.060791,-0.181885,-0.982666,0.035156,0.0395509999999999,6
2021-05-27 09:28:16.020,-0.99292,0.046143,-0.182617,-0.992676,0.050537,0.025146,6
2021-05-27 09:28:16.040,-0.994141,0.031006,-0.167725,-1.004395,0.074219,0.0275879999999999,6
2021-05-27 09:28:16.059,-0.995605,0.013916,-0.1643069999999999,-1.003662,0.0695799999999999,0.0275879999999999,6
2021-05-27 09:28:16.079,-0.979004,0.011475,-0.178955,-0.994141,0.072754,0.0275879999999999,6
2021-05-27 09:28:16.100,-0.98999,0.011963,-0.182373,-0.990479,0.056885,0.0275879999999999,6
2021-05-27 09:28:16.119,-0.996826,0.011963,-0.181885,-1.004395,0.033447,0.0275879999999999,6
2021-05-27 09:28:16.139,-0.98291,0.009521,-0.181885,-1.002197,0.036377,0.025879,6
2021-05-27 09:28:16.159,-0.977051,0.022705,-0.181885,-1.002197,0.042969,0.03418,6
2021-05-27 09:28:16.180,-0.978271,0.029541,-0.179443,-1.002197,0.062744,0.045654,6
2021-05-27 09:28:16.200,-0.978271,0.025879,-0.190918,-1.002197,0.072021,0.043457,6
2021-05-27 09:28:16.219,-0.976074,0.0371089999999999,-0.201416,-1.002197,0.0695799999999999,0.043457,6
2021-05-27 09:28:16.239,-0.986084,0.046387,-0.189453,-1.002197,0.0695799999999999,0.043457,6
2021-05-27 09:28:16.260,-0.997803,0.0444339999999999,-0.177979,-1.003662,0.0695799999999999,0.043457,6
2021-05-27 09:28:16.280,-0.985596,0.046143,-0.189941,-0.993652,0.0695799999999999,0.043457,6
2021-05-27 09:28:16.299,-0.981934,0.0368649999999999,-0.193848,-0.991211,0.0695799999999999,0.043457,6
2021-05-27 09:28:16.319,-0.997559,0.03125,-0.179443,-1.004395,0.0695799999999999,0.043457,6
2021-05-27 09:28:16.340,-0.988281,0.046875,-0.181885,-1.003906,0.0695799999999999,0.043457,6
2021-05-27 09:28:16.360,-0.980957,0.0444339999999999,-0.181885,-0.993408,0.0695799999999999,0.043457,6
2021-05-27 09:28:16.380,-0.991943,0.0444339999999999,-0.181885,-0.989502,0.0695799999999999,0.043457,6
2021-05-27 09:28:16.399,-0.979248,0.0444339999999999,-0.181885,-1.013184,0.0695799999999999,0.043457,6
2021-05-27 09:28:16.420,-0.99585,0.0444339999999999,-0.181885,-1.012695,0.0695799999999999,0.043457,6
2021-05-27 09:28:16.440,-0.992432,0.0444339999999999,-0.181641,-1.0,0.067871,0.041504,6
2021-05-27 09:28:16.459,-0.977295,0.0444339999999999,-0.182617,-1.003906,0.078857,0.0524899999999999,6
2021-05-27 09:28:16.479,-0.978271,0.0444339999999999,-0.1977539999999999,-0.99292,0.078369,0.055908,6
2021-05-27 09:28:16.500,-0.978027,0.0444339999999999,-0.19751,-0.991699,0.074951,0.033936,6
2021-05-27 09:28:16.520,-0.993896,0.0444339999999999,-0.19751,-1.00415,0.087646,0.0236819999999999,6
2021-05-27 09:28:16.540,-0.97998,0.045898,-0.19751,-1.002197,0.087402,0.0368649999999999,6
2021-05-27 09:28:16.559,-0.978027,0.030518,-0.198975,-1.003906,0.0778809999999999,0.037842,6
2021-05-27 09:28:16.579,-0.976318,0.029785,-0.18457,-0.992676,0.0676269999999999,0.025391,6
2021-05-27 09:28:16.600,-0.992676,0.015625,-0.181152,-0.991943,0.0695799999999999,0.0275879999999999,6
2021-05-27 09:28:16.619,-0.983154,0.010986,-0.181885,-1.006104,0.0695799999999999,0.025635,6
2021-05-27 09:28:16.639,-0.977295,0.011963,-0.181885,-0.994385,0.071533,0.0371089999999999,6
2021-05-27 09:28:16.659,-0.978271,0.011963,-0.181885,-0.982422,0.062012,0.037598,6
2021-05-27 09:28:16.680,-0.97583,0.011963,-0.184082,-0.994141,0.051758,0.025635,6
2021-05-27 09:28:16.700,-0.989502,0.011963,-0.1726069999999999,-1.00415,0.0539549999999999,0.0275879999999999,6
2021-05-27 09:28:16.719,-0.987305,0.009766,-0.1643069999999999,-1.00415,0.055908,0.0275879999999999,6
2021-05-27 09:28:16.739,-0.976318,0.02002,-0.166016,-0.992188,0.043945,0.0275879999999999,6
2021-05-27 09:28:16.760,-0.976318,0.030273,-0.166016,-0.992432,0.041992,0.025635,6
2021-05-27 09:28:16.780,-0.984863,0.026611,-0.164551,-1.00415,0.063965,0.0356449999999999,6
2021-05-27 09:28:16.799,-0.997559,0.035889,-0.17334,-1.00415,0.0695799999999999,0.04541,6
2021-05-27 09:28:16.819,-0.988525,0.04126,-0.177734,-0.991943,0.079834,0.043457,6
2021-05-27 09:28:16.840,-0.974854,0.025879,-0.168457,-0.992676,0.079346,0.043457,6
2021-05-27 09:28:16.860,-0.982178,0.028076,-0.184082,-1.003906,0.067871,0.04126,6
2021-05-27 09:28:16.880,-0.996094,0.028076,-0.182373,-1.002197,0.0695799999999999,0.051758,6
2021-05-27 09:28:16.899,-0.993896,0.028076,-0.1787109999999999,-1.00415,0.0695799999999999,0.061035,6
2021-05-27 09:28:16.920,-0.994385,0.028564,-0.166748,-0.993896,0.0695799999999999,0.059326,6
2021-05-27 09:28:16.940,-0.990479,0.026367,-0.18335,-0.982422,0.071777,0.0612789999999999,6
2021-05-27 09:28:16.959,-0.963867,0.011963,-0.1799319999999999,-0.994873,0.059082,0.050781,6
2021-05-27 09:28:16.979,-1.009521,0.028076,-0.150146,-1.006104,0.060547,0.041504,6
2021-05-27 09:28:17.000,-0.962891,0.011963,-0.165771,-0.993652,0.071533,0.043457,6
2021-05-27 09:28:17.020,-0.991699,0.0271,-0.16626,-0.982422,0.0695799999999999,0.043457,6
2021-05-27 09:28:17.040,-0.995605,0.0283199999999999,-0.164795,-0.994873,0.0695799999999999,0.043457,6
2021-05-27 09:28:17.059,-0.97876,0.028076,-0.181152,-1.003906,0.0695799999999999,0.043457,6
2021-05-27 09:28:17.079,-0.990723,0.028076,-0.1713869999999999,-1.002197,0.0695799999999999,0.04126,6
2021-05-27 09:28:17.100,-0.994629,0.025879,-0.15332,-1.0,0.0695799999999999,0.050049,6
2021-05-27 09:28:17.119,-0.993896,0.040283,-0.1474609999999999,-1.012939,0.0676269999999999,0.0676269999999999,6
2021-05-27 09:28:17.139,-0.993896,0.043213,-0.163574,-1.012939,0.078613,0.0856929999999999,6
2021-05-27 09:28:17.159,-0.993896,0.0551759999999999,-0.1569819999999999,-0.993652,0.087158,0.092529,6
2021-05-27 09:28:17.180,-0.993896,0.0622559999999999,-0.148926,-0.971436,0.085449,0.09082,6
2021-05-27 09:28:17.200,-0.993896,0.060791,-0.150391,-0.984619,0.087646,0.0930179999999999,6
2021-05-27 09:28:17.219,-0.991943,0.060791,-0.150391,-1.016602,0.078613,0.083984,6
2021-05-27 09:28:17.239,-1.003662,0.058838,-0.150391,-1.010498,0.056641,0.064209,6
2021-05-27 09:28:17.260,-1.0046389999999998,0.0700679999999999,-0.1486819999999999,-1.0004879999999998,0.059082,0.05542,6
2021-05-27 09:28:17.280,-0.991699,0.07251,-0.1569819999999999,-1.004395,0.078125,0.066162,6
2021-05-27 09:28:17.299,-0.995361,0.059814,-0.166992,-0.99292,0.096436,0.085938,6
2021-05-27 09:28:17.319,-0.98877,0.054199,-0.1713869999999999,-0.982666,0.103027,0.090332,6
2021-05-27 09:28:17.340,-0.974854,0.046875,-0.184082,-0.995605,0.099121,0.100098,6
2021-05-27 09:28:17.360,-0.98291,0.062988,-0.180176,-1.005859,0.1130369999999999,0.108154,6
2021-05-27 09:28:17.380,-0.991455,0.060791,-0.188965,-0.992676,0.109375,0.106689,6
2021-05-27 09:28:17.399,-0.982666,0.061035,-0.213623,-0.982666,0.099854,0.106689,6
2021-05-27 09:28:17.420,-1.008545,0.059082,-0.1977539999999999,-0.99585,0.103516,0.106689,6
2021-05-27 09:28:17.440,-0.975586,0.040039,-0.2158199999999999,-1.003662,0.093994,0.106689,6
2021-05-27 09:28:17.459,-0.979248,0.01123,-0.229492,-1.002197,0.074463,0.106689,6
2021-05-27 09:28:17.479,-0.993652,0.028564,-0.228516,-1.002197,0.070557,0.1088869999999999,6
2021-05-27 09:28:17.500,-0.963379,0.043701,-0.213623,-1.002197,0.060059,0.099365,6
2021-05-27 09:28:17.520,-0.961426,0.059814,-0.2121579999999999,-1.002197,0.0524899999999999,0.0820309999999999,6
2021-05-27 09:28:17.540,-0.976562,0.060791,-0.227051,-1.004395,0.0539549999999999,0.063965,6
2021-05-27 09:28:17.559,-0.981934,0.0625,-0.2272949999999999,-0.992432,0.0539549999999999,0.057861,6
2021-05-27 09:28:17.579,-0.952637,0.047607,-0.241455,-0.978027,0.0539549999999999,0.056885,6
2021-05-27 09:28:17.600,-0.941406,0.043701,-0.249268,-1.018311,0.051514,0.066895,6
2021-05-27 09:28:17.619,-0.969727,0.042236,-0.2170409999999999,-1.032471,0.066162,0.086426,6
2021-05-27 09:28:17.639,-0.982666,0.055664,-0.230469,-0.996582,0.058838,0.092285,6
2021-05-27 09:28:17.659,-0.968018,0.062012,-0.259521,-0.981445,0.0603029999999999,0.088623,6
2021-05-27 09:28:17.680,-0.963379,0.060791,-0.251953,-0.996338,0.081055,0.101074,6
2021-05-27 09:28:17.700,-0.953613,0.060791,-0.240479,-1.003418,0.086914,0.1079099999999999,6
2021-05-27 09:28:17.719,-0.945068,0.058594,-0.252686,-1.002197,0.085449,0.106689,6
2021-05-27 09:28:17.739,-0.944824,0.068848,-0.261963,-1.004395,0.087891,0.106689,6
2021-05-27 09:28:17.760,-0.953857,0.079346,-0.2600099999999999,-0.989502,0.075195,0.106689,6
2021-05-27 09:28:17.780,-0.963135,0.078613,-0.261719,-0.993164,0.068359,0.106689,6
2021-05-27 09:28:17.799,-0.969727,0.07251,-0.254395,-1.015869,0.0695799999999999,0.106689,6
2021-05-27 09:28:17.819,-0.975342,0.052979,-0.242188,-1.013428,0.067383,0.1091309999999999,6
2021-05-27 09:28:17.840,-0.959229,0.042969,-0.245361,-0.977783,0.080078,0.098633,6
2021-05-27 09:28:17.860,-0.967285,0.04126,-0.240479,-0.976318,0.08667,0.0815429999999999,6
2021-05-27 09:28:17.880,-0.976318,0.021973,-0.2272949999999999,-0.990967,0.085449,0.063232,6
2021-05-27 09:28:17.899,-0.963379,0.012451,-0.22583,-1.039307,0.087891,0.0603029999999999,6
2021-05-27 09:28:17.920,-0.979736,0.031982,-0.213623,-1.036133,0.077148,0.0485839999999999,6
2021-05-27 09:28:17.940,-0.978271,0.045654,-0.22998,-0.996826,0.057861,0.039795,6
2021-05-27 09:28:17.959,-0.978271,0.0444339999999999,-0.228027,-0.971191,0.052734,0.049316,6
2021-05-27 09:28:17.979,-0.978027,0.0444339999999999,-0.212891,-0.978027,0.051514,0.081787,6
2021-05-27 09:28:18.000,-0.948242,0.043945,-0.213135,-0.998291,0.066895,0.0976559999999999,6
2021-05-27 09:28:18.020,-0.930176,0.058594,-0.213135,-1.003174,0.0622559999999999,0.071533,6
2021-05-27 09:28:18.040,-0.95752,0.0754389999999999,-0.2146,-1.002197,0.041992,0.0485839999999999,6
2021-05-27 09:28:18.059,-0.976562,0.0773929999999999,-0.199707,-0.997559,0.034668,0.029053,6
2021-05-27 09:28:18.079,-0.97876,0.076904,-0.197021,-1.028564,0.046631,0.035156,6
2021-05-27 09:28:18.100,-0.978271,0.079346,-0.199463,-1.018311,0.0659179999999999,0.05542,6
2021-05-27 09:28:18.119,-0.976074,0.0676269999999999,-0.1882319999999999,-0.978027,0.068359,0.0625,6
2021-05-27 09:28:18.139,-0.989014,0.050781,-0.169922,-0.964111,0.078369,0.050293,6
2021-05-27 09:28:18.159,-0.997559,0.034912,-0.167236,-0.990479,0.099854,0.03125,6
2021-05-27 09:28:18.180,-0.982178,0.019043,-0.158936,-1.021973,0.0935059999999999,0.021973,6
2021-05-27 09:28:18.200,-0.983398,0.0031739999999999,-0.139893,-0.987549,0.0778809999999999,0.050049,6
2021-05-27 09:28:18.219,-1.006104,-0.014648,-0.1330569999999999,-0.949951,0.050781,0.0634769999999999,6
2021-05-27 09:28:18.239,-1.005859,-0.026367,-0.134766,-0.985596,0.01123,0.047852,6
2021-05-27 09:28:18.260,-0.984863,-0.007568,-0.1330569999999999,-1.018311,0.013672,0.04248,6
2021-05-27 09:28:18.280,-0.974365,0.021484,-0.141113,-1.009521,0.034424,0.043457,6
2021-05-27 09:28:18.299,-0.983887,0.035156,-0.152832,-0.987549,0.036621,0.041016,6
2021-05-27 09:28:18.319,-0.996338,0.052246,-0.150391,-0.99707,0.044922,0.052734,6
2021-05-27 09:28:18.340,-0.993896,0.063232,-0.150391,-1.00293,0.0778809999999999,0.071533,6
2021-05-27 09:28:18.360,-0.993896,0.061523,-0.150391,-1.002197,0.087158,0.075928,6
2021-05-27 09:28:18.380,-0.99292,0.058594,-0.1508789999999999,-1.002197,0.087891,0.074951,6
2021-05-27 09:28:18.399,-0.998779,0.037598,-0.148193,-1.002197,0.0737299999999999,0.074951,6
2021-05-27 09:28:18.420,-1.030518,0.006836,-0.131348,-1.002197,0.068848,0.072754,6
2021-05-27 09:28:18.440,-1.041016,-0.005371,-0.11792,-1.004395,0.0695799999999999,0.086914,6
2021-05-27 09:28:18.459,-1.023193,-0.00415,-0.119141,-0.992676,0.072021,0.09375,6
2021-05-27 09:28:18.479,-0.993652,-0.00415,-0.119141,-0.97168,0.060059,0.083496,6
2021-05-27 09:28:18.500,-0.993408,-0.019287,-0.104004,-0.977539,0.043457,0.054932,6
2021-05-27 09:28:18.520,-1.007324,-0.0356449999999999,-0.103271,-1.013184,0.025391,0.018066,6
2021-05-27 09:28:18.540,-1.023682,-0.0354,-0.103516,-1.009521,0.0236819999999999,0.010254,6
2021-05-27 09:28:18.559,-1.027344,-0.050293,-0.103516,-0.989502,0.008057,0.011719,6
2021-05-27 09:28:18.579,-1.014648,-0.05542,-0.101562,-0.981445,0.017822,0.011719,6
2021-05-27 09:28:18.600,-0.999023,-0.042725,-0.115479,-1.010498,0.018555,0.007324,6
2021-05-27 09:28:18.619,-0.981689,-0.026367,-0.117676,-1.0234379999999998,0.046631,0.033936,6
2021-05-27 09:28:18.639,-0.977051,-0.010498,-0.129883,-0.993408,0.052979,0.054688,6
2021-05-27 09:28:18.659,-0.97583,0.005127,-0.135986,-0.980957,0.066162,0.0700679999999999,6
2021-05-27 09:28:18.680,-0.98999,0.023193,-0.132568,-1.0109860000000002,0.074463,0.085938,6
2021-05-27 09:28:18.700,-0.986816,0.0275879999999999,-0.143555,-1.023193,0.046875,0.1037599999999999,6
2021-05-27 09:28:18.719,-0.976318,0.036621,-0.150146,-0.993164,0.0244139999999999,0.107178,6
2021-05-27 09:28:18.739,-0.978271,0.046631,-0.157959,-0.981201,0.019531,0.104736,6
2021-05-27 09:28:18.760,-0.976562,0.0444339999999999,-0.169922,-1.013428,0.032715,0.119141,6
2021-05-27 09:28:18.780,-0.984619,0.047607,-0.159912,-1.010498,0.051025,0.123047,6
2021-05-27 09:28:18.799,-0.997559,0.033936,-0.148193,-0.974609,0.052246,0.1225589999999999,6
2021-05-27 09:28:18.819,-0.98877,0.001953,-0.149414,-0.982178,0.0664059999999999,0.1245119999999999,6
2021-05-27 09:28:18.840,-0.976807,-0.007324,-0.1557619999999999,-0.98291,0.0700679999999999,0.1079099999999999,6
2021-05-27 09:28:18.860,-0.973145,-0.000977,-0.164551,-1.013672,0.071777,0.118896,6
2021-05-27 09:28:18.880,-0.966797,0.017334,-0.147949,-1.006104,0.058838,0.123047,6
2021-05-27 09:28:18.899,-0.997559,0.030518,-0.15332,-1.005615,0.04248,0.1206049999999999,6
2021-05-27 09:28:18.920,-0.994141,0.026611,-0.165771,-0.976562,0.022705,0.135498,6
2021-05-27 09:28:18.940,-0.992676,0.008301,-0.149414,-0.969971,0.034668,0.140625,6
2021-05-27 09:28:18.959,-0.977539,-0.0222169999999999,-0.150391,-0.96875,0.040283,0.1235349999999999,6
2021-05-27 09:28:18.979,-0.978271,-0.036621,-0.150391,-0.985596,0.0288089999999999,0.136963,6
2021-05-27 09:28:19.000,-0.978271,-0.037354,-0.135498,-0.973877,-0.00415,0.1257319999999999,6
2021-05-27 09:28:19.020,-0.978271,-0.023926,-0.134766,-0.970215,-0.01001,0.120361,6
2021-05-27 09:28:19.040,-0.976807,0.006836,-0.134766,-0.970703,-0.0092769999999999,0.133789,6
2021-05-27 09:28:19.059,-0.989746,0.026367,-0.136475,-0.968994,-0.0092769999999999,0.151855,6
2021-05-27 09:28:19.079,-1.00708,0.026611,-0.122314,-0.983887,-0.0092769999999999,0.152832,6
2021-05-27 09:28:19.100,-1.012451,0.03833,-0.114014,-0.984863,-0.0092769999999999,0.165771,6
2021-05-27 09:28:19.119,-0.998291,0.054688,-0.141602,-0.996094,-0.0092769999999999,0.183838,6
2021-05-27 09:28:19.139,-0.99292,0.068115,-0.152588,-1.027344,-0.010986,0.186279,6
2021-05-27 09:28:19.159,-0.993896,0.09668,-0.148193,-1.049072,0.0021969999999999,0.184082,6
2021-05-27 09:28:19.180,-0.991699,0.127197,-0.162109,-1.037842,0.016846,0.202881,6
2021-05-27 09:28:19.200,-1.004883,0.11377,-0.1569819999999999,-1.021484,0.047852,0.176514,6
2021-05-27 09:28:19.219,-1.005371,0.07666,-0.156738,-1.005615,0.0695799999999999,0.157471,6
2021-05-27 09:28:19.239,-0.984375,0.044922,-0.169922,-0.98999,0.057861,0.136963,6
2021-05-27 09:28:19.260,-0.976074,0.007568,-0.160889,-0.974121,0.041504,0.160645,6
2021-05-27 09:28:19.280,-0.976807,-0.000732,-0.140381,-0.955322,0.027344,0.2053219999999999,6
2021-05-27 09:28:19.299,-0.981201,0.0070799999999999,-0.139404,-0.968506,-0.0021969999999999,0.271729,6
2021-05-27 09:28:19.319,-1.008301,-0.003662,-0.147705,-0.970947,-0.0356449999999999,0.2939449999999999,6
2021-05-27 09:28:19.340,-1.022949,0.023438,-0.131592,-0.972168,-0.056641,0.312256,6
2021-05-27 09:28:19.360,-0.981445,0.04834,-0.137939,-0.955322,-0.045898,0.303223,6
2021-05-27 09:28:19.380,-0.960693,0.048096,-0.156006,-0.967285,-0.012695,0.259033,6
2021-05-27 09:28:19.399,-0.985352,0.060059,-0.1652829999999999,-0.984863,-0.010254,0.209473,6
2021-05-27 09:28:19.420,-1.010742,0.043213,-0.148926,-0.988037,0.004639,0.173096,6
2021-05-27 09:28:19.440,-0.992676,0.043213,-0.150391,-0.972412,0.006592,0.169678,6
2021-05-27 09:28:19.459,-0.994629,0.0271,-0.150391,-0.969238,0.0063479999999999,0.167236,6
2021-05-27 09:28:19.479,-1.009521,0.011963,-0.150391,-0.984863,0.009033,0.1943359999999999,6
2021-05-27 09:28:19.500,-0.995117,0.011963,-0.150391,-0.987793,-0.020508,0.2446289999999999,6
2021-05-27 09:28:19.520,-0.978271,0.011963,-0.150391,-0.972168,-0.03833,0.2495119999999999,6
2021-05-27 09:28:19.540,-0.991699,0.011963,-0.150391,-0.969238,-0.05542,0.249268,6
2021-05-27 09:28:19.559,-0.996094,0.011963,-0.1486819999999999,-0.984863,-0.059326,0.251709,6
2021-05-27 09:28:19.579,-0.981445,0.009766,-0.162842,-0.986572,-0.027832,0.22168,6
2021-05-27 09:28:19.600,-0.977539,0.021973,-0.164551,-0.986328,-0.025879,0.204102,6
